Loaded 10000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_single.npz
Loaded 2000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_two_curves.npz
x_train shape torch.Size([8000, 1000, 5]), x_test shape [torch.Size([1000, 1000, 5]), torch.Size([1000, 2000, 5])], y_train shape torch.Size([8000, 1000, 1]), y_test shape [torch.Size([1000, 1000, 1]), torch.Size([1000, 2000, 1])]
Domain range per dimension:  tensor([4.9995503425598145, 4.9999494552612305])
------Parameters------
kmax = 64
n_train = 8000, n_test = 1000
L = 10
Shape of Fourier modes:  (8320, 2, 1)
layer_selection = {'grad': False, 'geo': False, 'geointegral': True}
layers = [64, 64, 64, 64, 64, 64]
activation = gelu
geo_activation = softsign
batch_size 8 

In MPCNO_train, ndims =  2
Epoch :  0  Time:  164.732  Rel. Train L2 Loss :  0.27528954186290505  Rel. Test L2 Loss :  {'Default': 0.15651211422681807, 'Two Circles': 0.31169308495521547}  Test L2 Loss :  {'Default': 0.6396385431289673, 'Two Circles': 2.40291712474823}  inv_L_scale:  [1.0, 1.0]
Epoch :  173  Time:  160.013  Rel. Train L2 Loss :  0.023669791268184782  Rel. Test L2 Loss :  {'Default': 0.02682717813551426, 'Two Circles': 0.17685353821516037}  Test L2 Loss :  {'Default': 0.10743016526103019, 'Two Circles': 1.3156079931259155}  inv_L_scale:  [1.0, 1.0]
Epoch :  174  Time:  159.561  Rel. Train L2 Loss :  0.023399486203677954  Rel. Test L2 Loss :  {'Default': 0.03116094222664833, 'Two Circles': 0.18118614608049394}  Test L2 Loss :  {'Default': 0.12113077235221863, 'Two Circles': 1.3535329294204712}  inv_L_scale:  [1.0, 1.0]
Epoch :  175  Time:  159.665  Rel. Train L2 Loss :  0.023679668665863574  Rel. Test L2 Loss :  {'Default': 0.026630433052778246, 'Two Circles': 0.1762542603611946}  Test L2 Loss :  {'Default': 0.10252481663227081, 'Two Circles': 1.3078670556545258}  inv_L_scale:  [1.0, 1.0]
Epoch :  176  Time:  159.592  Rel. Train L2 Loss :  0.023775212753564118  Rel. Test L2 Loss :  {'Default': 0.028678828820586203, 'Two Circles': 0.18498922032117843}  Test L2 Loss :  {'Default': 0.11526388236880303, 'Two Circles': 1.3892293906211852}  inv_L_scale:  [1.0, 1.0]
Epoch :  177  Time:  159.634  Rel. Train L2 Loss :  0.023062809690833092  Rel. Test L2 Loss :  {'Default': 0.029927126079797743, 'Two Circles': 0.17882747894525527}  Test L2 Loss :  {'Default': 0.11590215733647347, 'Two Circles': 1.3316495175361633}  inv_L_scale:  [1.0, 1.0]
Epoch :  178  Time:  159.466  Rel. Train L2 Loss :  0.02329245053883642  Rel. Test L2 Loss :  {'Default': 0.02850630109012127, 'Two Circles': 0.1742018632888794}  Test L2 Loss :  {'Default': 0.10996702522039413, 'Two Circles': 1.2905665171146392}  inv_L_scale:  [1.0, 1.0]
Epoch :  179  Time:  159.356  Rel. Train L2 Loss :  0.023554942465387283  Rel. Test L2 Loss :  {'Default': 0.029069314420223237, 'Two Circles': 0.17272793585062027}  Test L2 Loss :  {'Default': 0.11570955762267113, 'Two Circles': 1.2694802827835083}  inv_L_scale:  [1.0, 1.0]
Epoch :  180  Time:  159.846  Rel. Train L2 Loss :  0.023019651487469674  Rel. Test L2 Loss :  {'Default': 0.030240209966897965, 'Two Circles': 0.18136678457260133}  Test L2 Loss :  {'Default': 0.11425979971885682, 'Two Circles': 1.3472906503677369}  inv_L_scale:  [1.0, 1.0]
Epoch :  181  Time:  159.275  Rel. Train L2 Loss :  0.023121019867248835  Rel. Test L2 Loss :  {'Default': 0.02663922816514969, 'Two Circles': 0.1749249171614647}  Test L2 Loss :  {'Default': 0.10304598531126977, 'Two Circles': 1.3067075459957123}  inv_L_scale:  [1.0, 1.0]
Epoch :  182  Time:  159.135  Rel. Train L2 Loss :  0.023323510767892002  Rel. Test L2 Loss :  {'Default': 0.027110244318842888, 'Two Circles': 0.1747824592590332}  Test L2 Loss :  {'Default': 0.1025646353662014, 'Two Circles': 1.3016073737144471}  inv_L_scale:  [1.0, 1.0]
Epoch :  183  Time:  159.13  Rel. Train L2 Loss :  0.02284146831743419  Rel. Test L2 Loss :  {'Default': 0.03415700232982635, 'Two Circles': 0.1729592958688736}  Test L2 Loss :  {'Default': 0.12792066317796708, 'Two Circles': 1.2922587320804595}  inv_L_scale:  [1.0, 1.0]
Epoch :  184  Time:  159.201  Rel. Train L2 Loss :  0.02265611940342933  Rel. Test L2 Loss :  {'Default': 0.025724114179611207, 'Two Circles': 0.17759306317567825}  Test L2 Loss :  {'Default': 0.10072592556476594, 'Two Circles': 1.3238436975479126}  inv_L_scale:  [1.0, 1.0]
Epoch :  185  Time:  159.163  Rel. Train L2 Loss :  0.022739218185655774  Rel. Test L2 Loss :  {'Default': 0.026612521290779113, 'Two Circles': 0.17147131335735322}  Test L2 Loss :  {'Default': 0.10440435153245926, 'Two Circles': 1.2627354812622071}  inv_L_scale:  [1.0, 1.0]
Epoch :  186  Time:  159.206  Rel. Train L2 Loss :  0.0225524426875636  Rel. Test L2 Loss :  {'Default': 0.02576346230506897, 'Two Circles': 0.17311341768503188}  Test L2 Loss :  {'Default': 0.10015460190176964, 'Two Circles': 1.2867980234622955}  inv_L_scale:  [1.0, 1.0]
Epoch :  187  Time:  159.169  Rel. Train L2 Loss :  0.022700325476936997  Rel. Test L2 Loss :  {'Default': 0.02833148208260536, 'Two Circles': 0.17609822404384612}  Test L2 Loss :  {'Default': 0.10790364581346512, 'Two Circles': 1.3109662280082703}  inv_L_scale:  [1.0, 1.0]
Epoch :  188  Time:  159.222  Rel. Train L2 Loss :  0.022521382320672273  Rel. Test L2 Loss :  {'Default': 0.02841599591076374, 'Two Circles': 0.17465689659118652}  Test L2 Loss :  {'Default': 0.10742532607913018, 'Two Circles': 1.2982659230232239}  inv_L_scale:  [1.0, 1.0]
Epoch :  189  Time:  159.181  Rel. Train L2 Loss :  0.02262098158337176  Rel. Test L2 Loss :  {'Default': 0.02909485748410225, 'Two Circles': 0.18058035576343537}  Test L2 Loss :  {'Default': 0.11439972880482674, 'Two Circles': 1.3557968454360962}  inv_L_scale:  [1.0, 1.0]
Epoch :  190  Time:  159.098  Rel. Train L2 Loss :  0.02214275617990643  Rel. Test L2 Loss :  {'Default': 0.025620588198304175, 'Two Circles': 0.17145079910755157}  Test L2 Loss :  {'Default': 0.10045618033409119, 'Two Circles': 1.2633103938102723}  inv_L_scale:  [1.0, 1.0]
Epoch :  191  Time:  159.253  Rel. Train L2 Loss :  0.022403071288019417  Rel. Test L2 Loss :  {'Default': 0.02796968199312687, 'Two Circles': 0.18211871653795242}  Test L2 Loss :  {'Default': 0.11055173683166504, 'Two Circles': 1.3638305158615112}  inv_L_scale:  [1.0, 1.0]
Epoch :  192  Time:  159.284  Rel. Train L2 Loss :  0.022148321360349655  Rel. Test L2 Loss :  {'Default': 0.02580004036426544, 'Two Circles': 0.18092293673753737}  Test L2 Loss :  {'Default': 0.10342032781243324, 'Two Circles': 1.3565451765060426}  inv_L_scale:  [1.0, 1.0]
Epoch :  193  Time:  159.191  Rel. Train L2 Loss :  0.02148818922229111  Rel. Test L2 Loss :  {'Default': 0.02656131733953953, 'Two Circles': 0.17052995640039445}  Test L2 Loss :  {'Default': 0.1063439462184906, 'Two Circles': 1.255798548221588}  inv_L_scale:  [1.0, 1.0]
Epoch :  194  Time:  159.479  Rel. Train L2 Loss :  0.021940667934715746  Rel. Test L2 Loss :  {'Default': 0.02625687025487423, 'Two Circles': 0.16959292244911195}  Test L2 Loss :  {'Default': 0.10241043621301651, 'Two Circles': 1.2548232612609864}  inv_L_scale:  [1.0, 1.0]
Epoch :  195  Time:  159.902  Rel. Train L2 Loss :  0.021963176597841083  Rel. Test L2 Loss :  {'Default': 0.028741709485650063, 'Two Circles': 0.17671813529729843}  Test L2 Loss :  {'Default': 0.1099296904206276, 'Two Circles': 1.3125057487487792}  inv_L_scale:  [1.0, 1.0]
Epoch :  196  Time:  164.828  Rel. Train L2 Loss :  0.0220045966245234  Rel. Test L2 Loss :  {'Default': 0.029186384782195093, 'Two Circles': 0.17404483890533448}  Test L2 Loss :  {'Default': 0.11182855802774429, 'Two Circles': 1.2983133492469787}  inv_L_scale:  [1.0, 1.0]
Epoch :  197  Time:  159.535  Rel. Train L2 Loss :  0.021804256686009466  Rel. Test L2 Loss :  {'Default': 0.027145772010087967, 'Two Circles': 0.17906498700380324}  Test L2 Loss :  {'Default': 0.10405350363254547, 'Two Circles': 1.3367990794181823}  inv_L_scale:  [1.0, 1.0]
Epoch :  198  Time:  159.239  Rel. Train L2 Loss :  0.022009792802855373  Rel. Test L2 Loss :  {'Default': 0.028160789728164673, 'Two Circles': 0.1792167370915413}  Test L2 Loss :  {'Default': 0.10971884289383889, 'Two Circles': 1.3283744592666626}  inv_L_scale:  [1.0, 1.0]
Epoch :  199  Time:  159.264  Rel. Train L2 Loss :  0.021895602447912096  Rel. Test L2 Loss :  {'Default': 0.027096689864993095, 'Two Circles': 0.1668180087208748}  Test L2 Loss :  {'Default': 0.10411743634939194, 'Two Circles': 1.2344781527519226}  inv_L_scale:  [1.0, 1.0]
Epoch :  200  Time:  159.262  Rel. Train L2 Loss :  0.02154738573078066  Rel. Test L2 Loss :  {'Default': 0.025347745090723038, 'Two Circles': 0.18219000220298767}  Test L2 Loss :  {'Default': 0.09983358201384544, 'Two Circles': 1.3600086579322814}  inv_L_scale:  [1.0, 1.0]
Epoch :  201  Time:  159.232  Rel. Train L2 Loss :  0.0212718637753278  Rel. Test L2 Loss :  {'Default': 0.024709213212132455, 'Two Circles': 0.17588894993066786}  Test L2 Loss :  {'Default': 0.09480201557278634, 'Two Circles': 1.3016050987243653}  inv_L_scale:  [1.0, 1.0]
Epoch :  202  Time:  159.318  Rel. Train L2 Loss :  0.021643053540028632  Rel. Test L2 Loss :  {'Default': 0.02844728660583496, 'Two Circles': 0.17871014136075974}  Test L2 Loss :  {'Default': 0.10929064336419106, 'Two Circles': 1.3245327877998352}  inv_L_scale:  [1.0, 1.0]
Epoch :  203  Time:  159.295  Rel. Train L2 Loss :  0.0212054841555655  Rel. Test L2 Loss :  {'Default': 0.02863080331683159, 'Two Circles': 0.18463643556833267}  Test L2 Loss :  {'Default': 0.11564045158028603, 'Two Circles': 1.3750562634468078}  inv_L_scale:  [1.0, 1.0]
Epoch :  204  Time:  159.66  Rel. Train L2 Loss :  0.021138415248133244  Rel. Test L2 Loss :  {'Default': 0.025377640470862387, 'Two Circles': 0.1701617181301117}  Test L2 Loss :  {'Default': 0.10082591181993485, 'Two Circles': 1.2598356366157533}  inv_L_scale:  [1.0, 1.0]
Epoch :  205  Time:  159.298  Rel. Train L2 Loss :  0.020994669565930962  Rel. Test L2 Loss :  {'Default': 0.0256654482036829, 'Two Circles': 0.17607684791088105}  Test L2 Loss :  {'Default': 0.09897208148241043, 'Two Circles': 1.3055050206184386}  inv_L_scale:  [1.0, 1.0]
Epoch :  206  Time:  159.277  Rel. Train L2 Loss :  0.020946921170689164  Rel. Test L2 Loss :  {'Default': 0.025677045032382013, 'Two Circles': 0.18044164323806763}  Test L2 Loss :  {'Default': 0.10038339340686799, 'Two Circles': 1.339808672428131}  inv_L_scale:  [1.0, 1.0]
Epoch :  207  Time:  159.298  Rel. Train L2 Loss :  0.021101852936670183  Rel. Test L2 Loss :  {'Default': 0.026467964783310892, 'Two Circles': 0.17476711571216583}  Test L2 Loss :  {'Default': 0.1027282785475254, 'Two Circles': 1.2971052789688111}  inv_L_scale:  [1.0, 1.0]
Epoch :  208  Time:  159.319  Rel. Train L2 Loss :  0.02106875049136579  Rel. Test L2 Loss :  {'Default': 0.024696663826704025, 'Two Circles': 0.1802888890504837}  Test L2 Loss :  {'Default': 0.0973559017777443, 'Two Circles': 1.3315538778305054}  inv_L_scale:  [1.0, 1.0]
Epoch :  209  Time:  159.371  Rel. Train L2 Loss :  0.020397757187485696  Rel. Test L2 Loss :  {'Default': 0.024644413217902183, 'Two Circles': 0.1693752071261406}  Test L2 Loss :  {'Default': 0.0965979505777359, 'Two Circles': 1.2490376768112184}  inv_L_scale:  [1.0, 1.0]
Epoch :  210  Time:  159.609  Rel. Train L2 Loss :  0.020785068245604634  Rel. Test L2 Loss :  {'Default': 0.024518111005425454, 'Two Circles': 0.1753423446416855}  Test L2 Loss :  {'Default': 0.09399396601319313, 'Two Circles': 1.3037446384429932}  inv_L_scale:  [1.0, 1.0]
Epoch :  211  Time:  159.532  Rel. Train L2 Loss :  0.021141323705203833  Rel. Test L2 Loss :  {'Default': 0.023187093406915663, 'Two Circles': 0.17466199576854705}  Test L2 Loss :  {'Default': 0.08956137630343437, 'Two Circles': 1.295448649406433}  inv_L_scale:  [1.0, 1.0]
Epoch :  212  Time:  159.635  Rel. Train L2 Loss :  0.02066721864696592  Rel. Test L2 Loss :  {'Default': 0.02317715060710907, 'Two Circles': 0.17344024538993835}  Test L2 Loss :  {'Default': 0.0905452417731285, 'Two Circles': 1.2850943470001222}  inv_L_scale:  [1.0, 1.0]
Epoch :  213  Time:  159.418  Rel. Train L2 Loss :  0.02044812612887472  Rel. Test L2 Loss :  {'Default': 0.024640645131468773, 'Two Circles': 0.16968787747621536}  Test L2 Loss :  {'Default': 0.09718823686242103, 'Two Circles': 1.2499598350524903}  inv_L_scale:  [1.0, 1.0]
Epoch :  214  Time:  159.289  Rel. Train L2 Loss :  0.020619679474271835  Rel. Test L2 Loss :  {'Default': 0.02721566514670849, 'Two Circles': 0.1775348150730133}  Test L2 Loss :  {'Default': 0.10684404066205025, 'Two Circles': 1.327908932209015}  inv_L_scale:  [1.0, 1.0]
Epoch :  215  Time:  159.305  Rel. Train L2 Loss :  0.02033330241125077  Rel. Test L2 Loss :  {'Default': 0.024959831953048708, 'Two Circles': 0.1753710483312607}  Test L2 Loss :  {'Default': 0.09581650292873382, 'Two Circles': 1.306085459947586}  inv_L_scale:  [1.0, 1.0]
Epoch :  216  Time:  159.298  Rel. Train L2 Loss :  0.020617797013372182  Rel. Test L2 Loss :  {'Default': 0.02488492801785469, 'Two Circles': 0.17177079850435256}  Test L2 Loss :  {'Default': 0.09576153892278672, 'Two Circles': 1.2726785023212432}  inv_L_scale:  [1.0, 1.0]
Epoch :  217  Time:  159.295  Rel. Train L2 Loss :  0.02076402668375522  Rel. Test L2 Loss :  {'Default': 0.024536534965038298, 'Two Circles': 0.17024417275190354}  Test L2 Loss :  {'Default': 0.09522996303439141, 'Two Circles': 1.2654070534706117}  inv_L_scale:  [1.0, 1.0]
Epoch :  218  Time:  159.231  Rel. Train L2 Loss :  0.02002577757835388  Rel. Test L2 Loss :  {'Default': 0.023296255990862845, 'Two Circles': 0.17053723829984666}  Test L2 Loss :  {'Default': 0.08986842367053031, 'Two Circles': 1.269947771549225}  inv_L_scale:  [1.0, 1.0]
Epoch :  219  Time:  159.984  Rel. Train L2 Loss :  0.020091239165514706  Rel. Test L2 Loss :  {'Default': 0.024483235642313958, 'Two Circles': 0.17738895922899245}  Test L2 Loss :  {'Default': 0.09776861378550529, 'Two Circles': 1.3230149092674255}  inv_L_scale:  [1.0, 1.0]
Epoch :  220  Time:  161.093  Rel. Train L2 Loss :  0.019872891151346266  Rel. Test L2 Loss :  {'Default': 0.024563937589526175, 'Two Circles': 0.17085166668891907}  Test L2 Loss :  {'Default': 0.09538186797499656, 'Two Circles': 1.2694600131511689}  inv_L_scale:  [1.0, 1.0]
Epoch :  221  Time:  161.93  Rel. Train L2 Loss :  0.02001510232966393  Rel. Test L2 Loss :  {'Default': 0.025317344561219216, 'Two Circles': 0.17033050483465195}  Test L2 Loss :  {'Default': 0.09867966273427009, 'Two Circles': 1.2562351944446564}  inv_L_scale:  [1.0, 1.0]
Epoch :  222  Time:  159.467  Rel. Train L2 Loss :  0.01992812507878989  Rel. Test L2 Loss :  {'Default': 0.023570674307644368, 'Two Circles': 0.17039838832616805}  Test L2 Loss :  {'Default': 0.09181633466482163, 'Two Circles': 1.263744421482086}  inv_L_scale:  [1.0, 1.0]
Epoch :  223  Time:  159.291  Rel. Train L2 Loss :  0.019884144538082182  Rel. Test L2 Loss :  {'Default': 0.026119853243231773, 'Two Circles': 0.17243261641263963}  Test L2 Loss :  {'Default': 0.10431782335042954, 'Two Circles': 1.2815242533683777}  inv_L_scale:  [1.0, 1.0]
Epoch :  224  Time:  159.218  Rel. Train L2 Loss :  0.01959262557886541  Rel. Test L2 Loss :  {'Default': 0.023744993709027766, 'Two Circles': 0.17705159497261047}  Test L2 Loss :  {'Default': 0.09424630302190781, 'Two Circles': 1.3172956399917604}  inv_L_scale:  [1.0, 1.0]
Epoch :  225  Time:  159.268  Rel. Train L2 Loss :  0.019868419858627022  Rel. Test L2 Loss :  {'Default': 0.024239833794534208, 'Two Circles': 0.17376659083366394}  Test L2 Loss :  {'Default': 0.0963101147711277, 'Two Circles': 1.292554961681366}  inv_L_scale:  [1.0, 1.0]
Epoch :  226  Time:  159.251  Rel. Train L2 Loss :  0.01990354624018073  Rel. Test L2 Loss :  {'Default': 0.024632284708321094, 'Two Circles': 0.17919234275817872}  Test L2 Loss :  {'Default': 0.09690569508075714, 'Two Circles': 1.3402726602554322}  inv_L_scale:  [1.0, 1.0]
Epoch :  227  Time:  159.261  Rel. Train L2 Loss :  0.018940645216964185  Rel. Test L2 Loss :  {'Default': 0.024306936308741568, 'Two Circles': 0.17319018042087556}  Test L2 Loss :  {'Default': 0.09564655640721322, 'Two Circles': 1.2821814980506896}  inv_L_scale:  [1.0, 1.0]
Epoch :  228  Time:  159.268  Rel. Train L2 Loss :  0.019569616761989893  Rel. Test L2 Loss :  {'Default': 0.02471338254213333, 'Two Circles': 0.17367179572582245}  Test L2 Loss :  {'Default': 0.09561295679211616, 'Two Circles': 1.2946317563056946}  inv_L_scale:  [1.0, 1.0]
Epoch :  229  Time:  160.009  Rel. Train L2 Loss :  0.019735274565406143  Rel. Test L2 Loss :  {'Default': 0.02529774135351181, 'Two Circles': 0.17236831134557723}  Test L2 Loss :  {'Default': 0.09730141374468804, 'Two Circles': 1.2765467343330383}  inv_L_scale:  [1.0, 1.0]
Epoch :  230  Time:  159.271  Rel. Train L2 Loss :  0.01906908193137497  Rel. Test L2 Loss :  {'Default': 0.02418553875386715, 'Two Circles': 0.17147180610895157}  Test L2 Loss :  {'Default': 0.09380644664168358, 'Two Circles': 1.2712895483970643}  inv_L_scale:  [1.0, 1.0]
Epoch :  231  Time:  159.275  Rel. Train L2 Loss :  0.019435228978283703  Rel. Test L2 Loss :  {'Default': 0.02320743975043297, 'Two Circles': 0.16832209575176238}  Test L2 Loss :  {'Default': 0.0907539549767971, 'Two Circles': 1.2468755235671998}  inv_L_scale:  [1.0, 1.0]
Epoch :  232  Time:  159.272  Rel. Train L2 Loss :  0.018746403953991832  Rel. Test L2 Loss :  {'Default': 0.024580442354083062, 'Two Circles': 0.16929096150398254}  Test L2 Loss :  {'Default': 0.0953963978588581, 'Two Circles': 1.2566212983131408}  inv_L_scale:  [1.0, 1.0]
Epoch :  233  Time:  159.266  Rel. Train L2 Loss :  0.018893981948494912  Rel. Test L2 Loss :  {'Default': 0.022454426884651185, 'Two Circles': 0.1662746250629425}  Test L2 Loss :  {'Default': 0.08900931787490844, 'Two Circles': 1.224143704891205}  inv_L_scale:  [1.0, 1.0]
Epoch :  234  Time:  159.314  Rel. Train L2 Loss :  0.018853980843909084  Rel. Test L2 Loss :  {'Default': 0.02371060625463724, 'Two Circles': 0.16674383682012558}  Test L2 Loss :  {'Default': 0.09267172935605049, 'Two Circles': 1.2292607192993164}  inv_L_scale:  [1.0, 1.0]
Epoch :  235  Time:  159.548  Rel. Train L2 Loss :  0.01898886535316706  Rel. Test L2 Loss :  {'Default': 0.024237919472157955, 'Two Circles': 0.16817258590459824}  Test L2 Loss :  {'Default': 0.09413748639822006, 'Two Circles': 1.2459496834278108}  inv_L_scale:  [1.0, 1.0]
Epoch :  236  Time:  159.56  Rel. Train L2 Loss :  0.018767624493688344  Rel. Test L2 Loss :  {'Default': 0.023133091941475867, 'Two Circles': 0.16989792001247406}  Test L2 Loss :  {'Default': 0.09269382500648499, 'Two Circles': 1.247974155187607}  inv_L_scale:  [1.0, 1.0]
Epoch :  237  Time:  159.565  Rel. Train L2 Loss :  0.018789649826474488  Rel. Test L2 Loss :  {'Default': 0.0223115276619792, 'Two Circles': 0.16781720608472825}  Test L2 Loss :  {'Default': 0.08822054052352905, 'Two Circles': 1.2503191661834716}  inv_L_scale:  [1.0, 1.0]
Epoch :  238  Time:  159.623  Rel. Train L2 Loss :  0.018475989798083903  Rel. Test L2 Loss :  {'Default': 0.021682854078710078, 'Two Circles': 0.1702808430790901}  Test L2 Loss :  {'Default': 0.08521959733963012, 'Two Circles': 1.2677090473175048}  inv_L_scale:  [1.0, 1.0]
Epoch :  239  Time:  159.615  Rel. Train L2 Loss :  0.018537397514097394  Rel. Test L2 Loss :  {'Default': 0.023231424055993558, 'Two Circles': 0.17086522459983824}  Test L2 Loss :  {'Default': 0.09050366547703743, 'Two Circles': 1.2640176775455474}  inv_L_scale:  [1.0, 1.0]
Epoch :  240  Time:  159.397  Rel. Train L2 Loss :  0.01843767626862973  Rel. Test L2 Loss :  {'Default': 0.02266872312128544, 'Two Circles': 0.16732740312814712}  Test L2 Loss :  {'Default': 0.08985411116480828, 'Two Circles': 1.2385101907253266}  inv_L_scale:  [1.0, 1.0]
Epoch :  241  Time:  159.309  Rel. Train L2 Loss :  0.018587411412969233  Rel. Test L2 Loss :  {'Default': 0.023069734320044517, 'Two Circles': 0.16873128855228425}  Test L2 Loss :  {'Default': 0.0903753685951233, 'Two Circles': 1.2496968493461609}  inv_L_scale:  [1.0, 1.0]
Epoch :  242  Time:  159.202  Rel. Train L2 Loss :  0.018176039290614426  Rel. Test L2 Loss :  {'Default': 0.023042258955538273, 'Two Circles': 0.16925635492801666}  Test L2 Loss :  {'Default': 0.09216885772347451, 'Two Circles': 1.2575429244041443}  inv_L_scale:  [1.0, 1.0]
Epoch :  243  Time:  159.715  Rel. Train L2 Loss :  0.01848567589558661  Rel. Test L2 Loss :  {'Default': 0.023873207889497282, 'Two Circles': 0.1659506031870842}  Test L2 Loss :  {'Default': 0.0929209349155426, 'Two Circles': 1.2274619266986846}  inv_L_scale:  [1.0, 1.0]
Epoch :  244  Time:  159.726  Rel. Train L2 Loss :  0.018162575251422824  Rel. Test L2 Loss :  {'Default': 0.022790213733911515, 'Two Circles': 0.17186418813467025}  Test L2 Loss :  {'Default': 0.08866476050019265, 'Two Circles': 1.2769825611114503}  inv_L_scale:  [1.0, 1.0]
Epoch :  245  Time:  161.639  Rel. Train L2 Loss :  0.01850520083028823  Rel. Test L2 Loss :  {'Default': 0.02331247303634882, 'Two Circles': 0.16983963012695313}  Test L2 Loss :  {'Default': 0.09022583022713661, 'Two Circles': 1.2571656591892242}  inv_L_scale:  [1.0, 1.0]
Epoch :  246  Time:  161.427  Rel. Train L2 Loss :  0.01770415233913809  Rel. Test L2 Loss :  {'Default': 0.021491603508591653, 'Two Circles': 0.1731333822607994}  Test L2 Loss :  {'Default': 0.08310277339816094, 'Two Circles': 1.285754192829132}  inv_L_scale:  [1.0, 1.0]
Epoch :  247  Time:  159.213  Rel. Train L2 Loss :  0.017932069038972258  Rel. Test L2 Loss :  {'Default': 0.028850316986441613, 'Two Circles': 0.1726391184926033}  Test L2 Loss :  {'Default': 0.11031783002614975, 'Two Circles': 1.2874013168811798}  inv_L_scale:  [1.0, 1.0]
Epoch :  248  Time:  159.25  Rel. Train L2 Loss :  0.018123813477344812  Rel. Test L2 Loss :  {'Default': 0.02099113205820322, 'Two Circles': 0.17003985518217088}  Test L2 Loss :  {'Default': 0.08197400322556496, 'Two Circles': 1.2680493450164796}  inv_L_scale:  [1.0, 1.0]
Epoch :  249  Time:  159.256  Rel. Train L2 Loss :  0.01792010992951691  Rel. Test L2 Loss :  {'Default': 0.02222959192097187, 'Two Circles': 0.17595218431949616}  Test L2 Loss :  {'Default': 0.0866636828482151, 'Two Circles': 1.3086546387672424}  inv_L_scale:  [1.0, 1.0]
Epoch :  250  Time:  159.322  Rel. Train L2 Loss :  0.017821448932401836  Rel. Test L2 Loss :  {'Default': 0.021498004049062727, 'Two Circles': 0.16754677230119705}  Test L2 Loss :  {'Default': 0.08366034868359566, 'Two Circles': 1.2419056220054627}  inv_L_scale:  [1.0, 1.0]
Epoch :  251  Time:  160.173  Rel. Train L2 Loss :  0.017744120383635164  Rel. Test L2 Loss :  {'Default': 0.02417380902171135, 'Two Circles': 0.16936259776353835}  Test L2 Loss :  {'Default': 0.09394076177477836, 'Two Circles': 1.2548210082054139}  inv_L_scale:  [1.0, 1.0]
Epoch :  252  Time:  159.567  Rel. Train L2 Loss :  0.017436912862583996  Rel. Test L2 Loss :  {'Default': 0.02153607689589262, 'Two Circles': 0.1715831384062767}  Test L2 Loss :  {'Default': 0.08300845912098885, 'Two Circles': 1.2732703404426575}  inv_L_scale:  [1.0, 1.0]
Epoch :  253  Time:  159.804  Rel. Train L2 Loss :  0.017301705123856665  Rel. Test L2 Loss :  {'Default': 0.021577555827796458, 'Two Circles': 0.16412888723611832}  Test L2 Loss :  {'Default': 0.08387325286865234, 'Two Circles': 1.210585058927536}  inv_L_scale:  [1.0, 1.0]
Epoch :  254  Time:  160.11  Rel. Train L2 Loss :  0.017588965825736522  Rel. Test L2 Loss :  {'Default': 0.02237786617130041, 'Two Circles': 0.16862064200639726}  Test L2 Loss :  {'Default': 0.08809003365039826, 'Two Circles': 1.2486505012512208}  inv_L_scale:  [1.0, 1.0]
Epoch :  255  Time:  159.425  Rel. Train L2 Loss :  0.017146265499293805  Rel. Test L2 Loss :  {'Default': 0.021249145872890948, 'Two Circles': 0.16783884423971177}  Test L2 Loss :  {'Default': 0.08286196774244309, 'Two Circles': 1.2448928287029266}  inv_L_scale:  [1.0, 1.0]
Epoch :  256  Time:  159.228  Rel. Train L2 Loss :  0.01724173850659281  Rel. Test L2 Loss :  {'Default': 0.023234425000846385, 'Two Circles': 0.1729803265929222}  Test L2 Loss :  {'Default': 0.09380874207615852, 'Two Circles': 1.2893650212287904}  inv_L_scale:  [1.0, 1.0]
Epoch :  257  Time:  159.172  Rel. Train L2 Loss :  0.01729517110157758  Rel. Test L2 Loss :  {'Default': 0.021272994354367258, 'Two Circles': 0.17337915813922883}  Test L2 Loss :  {'Default': 0.08480286809802055, 'Two Circles': 1.2947347848415374}  inv_L_scale:  [1.0, 1.0]
Epoch :  258  Time:  159.109  Rel. Train L2 Loss :  0.017068549345247448  Rel. Test L2 Loss :  {'Default': 0.021237037166953087, 'Two Circles': 0.16976777231693269}  Test L2 Loss :  {'Default': 0.08350802999734878, 'Two Circles': 1.2614720728397368}  inv_L_scale:  [1.0, 1.0]
Epoch :  259  Time:  159.209  Rel. Train L2 Loss :  0.01682454985752702  Rel. Test L2 Loss :  {'Default': 0.021591567032039165, 'Two Circles': 0.1658911241889}  Test L2 Loss :  {'Default': 0.08385469159483909, 'Two Circles': 1.2239524037837983}  inv_L_scale:  [1.0, 1.0]
Epoch :  260  Time:  159.306  Rel. Train L2 Loss :  0.01696475597191602  Rel. Test L2 Loss :  {'Default': 0.022884376473724842, 'Two Circles': 0.17318611538410186}  Test L2 Loss :  {'Default': 0.08840909624099731, 'Two Circles': 1.2879559316635132}  inv_L_scale:  [1.0, 1.0]
