Loaded 10000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_single.npz
Loaded 2000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_two_curves.npz
x_train shape torch.Size([8000, 1000, 5]), x_test shape [torch.Size([1000, 1000, 5]), torch.Size([1000, 2000, 5])], y_train shape torch.Size([8000, 1000, 1]), y_test shape [torch.Size([1000, 1000, 1]), torch.Size([1000, 2000, 1])]
Domain range per dimension:  tensor([4.9995503425598145, 4.9999494552612305])
------Parameters------
kmax = 16
n_train = 8000, n_test = 1000
L = 10
Shape of Fourier modes:  (544, 2, 1)
layer_selection = {'grad': False, 'geo': False, 'geointegral': True}
layers = [64, 64, 64, 64, 64, 64]
activation = gelu
geo_activation = softsign
batch_size 8 

In MPCNO_train, ndims =  2
Epoch :  245  Time:  19.144  Rel. Train L2 Loss :  0.01757649443671107  Rel. Test L2 Loss :  {'Default': 0.023866462588310242, 'Two Circles': 0.1759289819598198}  Test L2 Loss :  {'Default': 0.09252278697490691, 'Two Circles': 1.3081302852630616}  inv_L_scale:  [1.0, 1.0]
Epoch :  246  Time:  19.252  Rel. Train L2 Loss :  0.017226554873399438  Rel. Test L2 Loss :  {'Default': 0.021198565788567065, 'Two Circles': 0.1788884038925171}  Test L2 Loss :  {'Default': 0.08598138704895973, 'Two Circles': 1.3418114495277405}  inv_L_scale:  [1.0, 1.0]
Epoch :  247  Time:  19.288  Rel. Train L2 Loss :  0.017437519152648746  Rel. Test L2 Loss :  {'Default': 0.02471753992140293, 'Two Circles': 0.18711878716945649}  Test L2 Loss :  {'Default': 0.09829326212406159, 'Two Circles': 1.3922088446617127}  inv_L_scale:  [1.0, 1.0]
Epoch :  248  Time:  19.286  Rel. Train L2 Loss :  0.01758498315513134  Rel. Test L2 Loss :  {'Default': 0.022589723475277424, 'Two Circles': 0.1817866240143776}  Test L2 Loss :  {'Default': 0.09050206381082535, 'Two Circles': 1.359140364408493}  inv_L_scale:  [1.0, 1.0]
Epoch :  249  Time:  19.269  Rel. Train L2 Loss :  0.016835315293632448  Rel. Test L2 Loss :  {'Default': 0.024486318700015546, 'Two Circles': 0.1827898999452591}  Test L2 Loss :  {'Default': 0.09958320465683937, 'Two Circles': 1.3714807000160216}  inv_L_scale:  [1.0, 1.0]
Epoch :  250  Time:  19.225  Rel. Train L2 Loss :  0.017010282086208462  Rel. Test L2 Loss :  {'Default': 0.02093507120013237, 'Two Circles': 0.17971249824762345}  Test L2 Loss :  {'Default': 0.08353034552931786, 'Two Circles': 1.3392456374168396}  inv_L_scale:  [1.0, 1.0]
Epoch :  251  Time:  19.231  Rel. Train L2 Loss :  0.017178564950823785  Rel. Test L2 Loss :  {'Default': 0.02126102874428034, 'Two Circles': 0.17448793226480483}  Test L2 Loss :  {'Default': 0.08667443865537644, 'Two Circles': 1.3023729190826416}  inv_L_scale:  [1.0, 1.0]
Epoch :  252  Time:  19.252  Rel. Train L2 Loss :  0.017113227971829473  Rel. Test L2 Loss :  {'Default': 0.022499059714376927, 'Two Circles': 0.17905222964286804}  Test L2 Loss :  {'Default': 0.09084265410900116, 'Two Circles': 1.3349361896514893}  inv_L_scale:  [1.0, 1.0]
Epoch :  253  Time:  19.258  Rel. Train L2 Loss :  0.01705863428954035  Rel. Test L2 Loss :  {'Default': 0.02135612202435732, 'Two Circles': 0.1793093944787979}  Test L2 Loss :  {'Default': 0.08527299979329109, 'Two Circles': 1.3330907232761382}  inv_L_scale:  [1.0, 1.0]
Epoch :  254  Time:  19.249  Rel. Train L2 Loss :  0.016639259022660554  Rel. Test L2 Loss :  {'Default': 0.02080608858913183, 'Two Circles': 0.18025937050580979}  Test L2 Loss :  {'Default': 0.08338879895210266, 'Two Circles': 1.340531859397888}  inv_L_scale:  [1.0, 1.0]
Epoch :  255  Time:  19.217  Rel. Train L2 Loss :  0.0169747027810663  Rel. Test L2 Loss :  {'Default': 0.020901165775954723, 'Two Circles': 0.1811193335056305}  Test L2 Loss :  {'Default': 0.0881934195458889, 'Two Circles': 1.3603543419837951}  inv_L_scale:  [1.0, 1.0]
Epoch :  256  Time:  19.241  Rel. Train L2 Loss :  0.016465980201028286  Rel. Test L2 Loss :  {'Default': 0.020025900043547155, 'Two Circles': 0.17447552025318147}  Test L2 Loss :  {'Default': 0.08054962578415871, 'Two Circles': 1.2973672490119934}  inv_L_scale:  [1.0, 1.0]
Epoch :  257  Time:  19.233  Rel. Train L2 Loss :  0.01692607262264937  Rel. Test L2 Loss :  {'Default': 0.023666257426142694, 'Two Circles': 0.19108141189813613}  Test L2 Loss :  {'Default': 0.09761426857113838, 'Two Circles': 1.43279656457901}  inv_L_scale:  [1.0, 1.0]
Epoch :  258  Time:  19.224  Rel. Train L2 Loss :  0.016545760112814605  Rel. Test L2 Loss :  {'Default': 0.02248123460263014, 'Two Circles': 0.17926615792512893}  Test L2 Loss :  {'Default': 0.08875803270936013, 'Two Circles': 1.3334071640968324}  inv_L_scale:  [1.0, 1.0]
Epoch :  259  Time:  19.234  Rel. Train L2 Loss :  0.016700110809877516  Rel. Test L2 Loss :  {'Default': 0.02389485240727663, 'Two Circles': 0.1817600809931755}  Test L2 Loss :  {'Default': 0.0956656733751297, 'Two Circles': 1.3567596023082733}  inv_L_scale:  [1.0, 1.0]
Epoch :  260  Time:  19.251  Rel. Train L2 Loss :  0.01656288970913738  Rel. Test L2 Loss :  {'Default': 0.02127202607691288, 'Two Circles': 0.17531792879104613}  Test L2 Loss :  {'Default': 0.08419767448306084, 'Two Circles': 1.2960186262130737}  inv_L_scale:  [1.0, 1.0]
Epoch :  261  Time:  19.242  Rel. Train L2 Loss :  0.01645838936138898  Rel. Test L2 Loss :  {'Default': 0.023175158247351647, 'Two Circles': 0.169541818857193}  Test L2 Loss :  {'Default': 0.09110156500339509, 'Two Circles': 1.2619009790420532}  inv_L_scale:  [1.0, 1.0]
Epoch :  262  Time:  19.24  Rel. Train L2 Loss :  0.016395177354104815  Rel. Test L2 Loss :  {'Default': 0.021730147950351237, 'Two Circles': 0.1792519487142563}  Test L2 Loss :  {'Default': 0.08964530789852142, 'Two Circles': 1.3361529376506804}  inv_L_scale:  [1.0, 1.0]
Epoch :  263  Time:  19.23  Rel. Train L2 Loss :  0.016196822865866125  Rel. Test L2 Loss :  {'Default': 0.02153443432599306, 'Two Circles': 0.17875884121656418}  Test L2 Loss :  {'Default': 0.08677416494488716, 'Two Circles': 1.3337713749408722}  inv_L_scale:  [1.0, 1.0]
Epoch :  264  Time:  19.228  Rel. Train L2 Loss :  0.01635589337069541  Rel. Test L2 Loss :  {'Default': 0.020412215672433377, 'Two Circles': 0.18059413653612136}  Test L2 Loss :  {'Default': 0.08459081280231476, 'Two Circles': 1.3486353363990784}  inv_L_scale:  [1.0, 1.0]
Epoch :  265  Time:  19.25  Rel. Train L2 Loss :  0.015876314498484135  Rel. Test L2 Loss :  {'Default': 0.021564826853573322, 'Two Circles': 0.181859398663044}  Test L2 Loss :  {'Default': 0.0882590920329094, 'Two Circles': 1.3525661091804504}  inv_L_scale:  [1.0, 1.0]
Epoch :  266  Time:  19.24  Rel. Train L2 Loss :  0.016046253859996796  Rel. Test L2 Loss :  {'Default': 0.02024239370971918, 'Two Circles': 0.18351046693325043}  Test L2 Loss :  {'Default': 0.08303915405273438, 'Two Circles': 1.3723464846611022}  inv_L_scale:  [1.0, 1.0]
Epoch :  267  Time:  19.231  Rel. Train L2 Loss :  0.016028556318953634  Rel. Test L2 Loss :  {'Default': 0.021767896585166455, 'Two Circles': 0.1810653106570244}  Test L2 Loss :  {'Default': 0.08691829922795295, 'Two Circles': 1.3455478067398072}  inv_L_scale:  [1.0, 1.0]
Epoch :  268  Time:  19.24  Rel. Train L2 Loss :  0.0160842597624287  Rel. Test L2 Loss :  {'Default': 0.019319972373545168, 'Two Circles': 0.1785929183959961}  Test L2 Loss :  {'Default': 0.07714029218256474, 'Two Circles': 1.3304525265693665}  inv_L_scale:  [1.0, 1.0]
Epoch :  269  Time:  19.244  Rel. Train L2 Loss :  0.015940165664069354  Rel. Test L2 Loss :  {'Default': 0.020365056999027728, 'Two Circles': 0.18076663434505463}  Test L2 Loss :  {'Default': 0.08470359319448471, 'Two Circles': 1.3560956580638885}  inv_L_scale:  [1.0, 1.0]
Epoch :  270  Time:  19.234  Rel. Train L2 Loss :  0.015779802252538503  Rel. Test L2 Loss :  {'Default': 0.01930212738364935, 'Two Circles': 0.17404559922218324}  Test L2 Loss :  {'Default': 0.07818173542618752, 'Two Circles': 1.2947415409088134}  inv_L_scale:  [1.0, 1.0]
Epoch :  271  Time:  19.209  Rel. Train L2 Loss :  0.01590789237432182  Rel. Test L2 Loss :  {'Default': 0.022176803894340992, 'Two Circles': 0.17729405748844146}  Test L2 Loss :  {'Default': 0.08675674918293953, 'Two Circles': 1.3135174350738525}  inv_L_scale:  [1.0, 1.0]
Epoch :  272  Time:  19.231  Rel. Train L2 Loss :  0.01516683853417635  Rel. Test L2 Loss :  {'Default': 0.02153749869018793, 'Two Circles': 0.17812003779411317}  Test L2 Loss :  {'Default': 0.08567954981327057, 'Two Circles': 1.3279620406627655}  inv_L_scale:  [1.0, 1.0]
Epoch :  273  Time:  19.197  Rel. Train L2 Loss :  0.015547025932930409  Rel. Test L2 Loss :  {'Default': 0.020090886265039444, 'Two Circles': 0.18070659130811692}  Test L2 Loss :  {'Default': 0.08132754999399185, 'Two Circles': 1.3521389660835266}  inv_L_scale:  [1.0, 1.0]
Epoch :  274  Time:  19.247  Rel. Train L2 Loss :  0.015727572098374366  Rel. Test L2 Loss :  {'Default': 0.021739280626177786, 'Two Circles': 0.1791808447241783}  Test L2 Loss :  {'Default': 0.08970750248432159, 'Two Circles': 1.3435172810554505}  inv_L_scale:  [1.0, 1.0]
Epoch :  275  Time:  19.165  Rel. Train L2 Loss :  0.015911095161922274  Rel. Test L2 Loss :  {'Default': 0.02316791557520628, 'Two Circles': 0.1755578789114952}  Test L2 Loss :  {'Default': 0.09203387174010277, 'Two Circles': 1.3044732332229614}  inv_L_scale:  [1.0, 1.0]
Epoch :  276  Time:  19.239  Rel. Train L2 Loss :  0.015537136602215468  Rel. Test L2 Loss :  {'Default': 0.01944032897055149, 'Two Circles': 0.17759167158603667}  Test L2 Loss :  {'Default': 0.07898254078626633, 'Two Circles': 1.3252806136608124}  inv_L_scale:  [1.0, 1.0]
Epoch :  277  Time:  19.246  Rel. Train L2 Loss :  0.015397401896305382  Rel. Test L2 Loss :  {'Default': 0.024347007386386395, 'Two Circles': 0.1737018694281578}  Test L2 Loss :  {'Default': 0.09933522814512252, 'Two Circles': 1.2941699254512786}  inv_L_scale:  [1.0, 1.0]
Epoch :  278  Time:  19.228  Rel. Train L2 Loss :  0.015410940680652857  Rel. Test L2 Loss :  {'Default': 0.021101264297962188, 'Two Circles': 0.18188296055793762}  Test L2 Loss :  {'Default': 0.08681462669372558, 'Two Circles': 1.363845136642456}  inv_L_scale:  [1.0, 1.0]
Epoch :  279  Time:  19.244  Rel. Train L2 Loss :  0.015082972224801778  Rel. Test L2 Loss :  {'Default': 0.019339054860174655, 'Two Circles': 0.17911355775594712}  Test L2 Loss :  {'Default': 0.07829569923877716, 'Two Circles': 1.3343572731018067}  inv_L_scale:  [1.0, 1.0]
Epoch :  280  Time:  19.221  Rel. Train L2 Loss :  0.015195067930966616  Rel. Test L2 Loss :  {'Default': 0.021499507166445254, 'Two Circles': 0.17509197252988815}  Test L2 Loss :  {'Default': 0.0859584934413433, 'Two Circles': 1.308877539396286}  inv_L_scale:  [1.0, 1.0]
Epoch :  281  Time:  19.231  Rel. Train L2 Loss :  0.015076649721711874  Rel. Test L2 Loss :  {'Default': 0.020534907229244708, 'Two Circles': 0.1742169182896614}  Test L2 Loss :  {'Default': 0.08336291390657424, 'Two Circles': 1.2977418673038483}  inv_L_scale:  [1.0, 1.0]
Epoch :  282  Time:  19.23  Rel. Train L2 Loss :  0.015242052187211811  Rel. Test L2 Loss :  {'Default': 0.01997190872579813, 'Two Circles': 0.1785671067237854}  Test L2 Loss :  {'Default': 0.07972444453835488, 'Two Circles': 1.3281318182945252}  inv_L_scale:  [1.0, 1.0]
Epoch :  283  Time:  19.238  Rel. Train L2 Loss :  0.014888814747333527  Rel. Test L2 Loss :  {'Default': 0.018818532213568686, 'Two Circles': 0.17603028804063797}  Test L2 Loss :  {'Default': 0.0761432277560234, 'Two Circles': 1.3110208673477173}  inv_L_scale:  [1.0, 1.0]
Epoch :  284  Time:  19.236  Rel. Train L2 Loss :  0.014737119717523455  Rel. Test L2 Loss :  {'Default': 0.019124423913657665, 'Two Circles': 0.1798275982737541}  Test L2 Loss :  {'Default': 0.07703820757567882, 'Two Circles': 1.340015419960022}  inv_L_scale:  [1.0, 1.0]
Epoch :  285  Time:  19.252  Rel. Train L2 Loss :  0.01479192284680903  Rel. Test L2 Loss :  {'Default': 0.020531461022794247, 'Two Circles': 0.17658860337734222}  Test L2 Loss :  {'Default': 0.08248957175016403, 'Two Circles': 1.3108859977722167}  inv_L_scale:  [1.0, 1.0]
Epoch :  286  Time:  19.248  Rel. Train L2 Loss :  0.014882027042098343  Rel. Test L2 Loss :  {'Default': 0.01929555355012417, 'Two Circles': 0.17965420174598695}  Test L2 Loss :  {'Default': 0.0773376128077507, 'Two Circles': 1.3406138272285462}  inv_L_scale:  [1.0, 1.0]
Epoch :  287  Time:  19.265  Rel. Train L2 Loss :  0.015031086944043636  Rel. Test L2 Loss :  {'Default': 0.018754805386066435, 'Two Circles': 0.17764449274539948}  Test L2 Loss :  {'Default': 0.07599331229925156, 'Two Circles': 1.3225713531970977}  inv_L_scale:  [1.0, 1.0]
Epoch :  288  Time:  19.198  Rel. Train L2 Loss :  0.014683987034484744  Rel. Test L2 Loss :  {'Default': 0.01938527889549732, 'Two Circles': 0.17649254322052002}  Test L2 Loss :  {'Default': 0.078495788782835, 'Two Circles': 1.3200155425071716}  inv_L_scale:  [1.0, 1.0]
Epoch :  289  Time:  19.243  Rel. Train L2 Loss :  0.014756881022825838  Rel. Test L2 Loss :  {'Default': 0.019918292850255967, 'Two Circles': 0.17704519301652907}  Test L2 Loss :  {'Default': 0.0817762332558632, 'Two Circles': 1.3206416165828705}  inv_L_scale:  [1.0, 1.0]
Epoch :  290  Time:  19.212  Rel. Train L2 Loss :  0.014196358091197908  Rel. Test L2 Loss :  {'Default': 0.019625978134572505, 'Two Circles': 0.17590364468097686}  Test L2 Loss :  {'Default': 0.07907392245531082, 'Two Circles': 1.3075368254184723}  inv_L_scale:  [1.0, 1.0]
Epoch :  291  Time:  19.23  Rel. Train L2 Loss :  0.014230976292863488  Rel. Test L2 Loss :  {'Default': 0.01833734266459942, 'Two Circles': 0.17627211982011795}  Test L2 Loss :  {'Default': 0.07448777651786805, 'Two Circles': 1.310181562900543}  inv_L_scale:  [1.0, 1.0]
Epoch :  292  Time:  19.255  Rel. Train L2 Loss :  0.014596834843978286  Rel. Test L2 Loss :  {'Default': 0.018868683852255343, 'Two Circles': 0.18097962695360184}  Test L2 Loss :  {'Default': 0.0771078962981701, 'Two Circles': 1.353582558631897}  inv_L_scale:  [1.0, 1.0]
Epoch :  293  Time:  19.235  Rel. Train L2 Loss :  0.01455418905802071  Rel. Test L2 Loss :  {'Default': 0.0192318267673254, 'Two Circles': 0.17426170206069946}  Test L2 Loss :  {'Default': 0.07768037202954292, 'Two Circles': 1.2930597248077393}  inv_L_scale:  [1.0, 1.0]
Epoch :  294  Time:  19.223  Rel. Train L2 Loss :  0.014299906857311726  Rel. Test L2 Loss :  {'Default': 0.02015092724561691, 'Two Circles': 0.17785244864225389}  Test L2 Loss :  {'Default': 0.079767611682415, 'Two Circles': 1.322715542793274}  inv_L_scale:  [1.0, 1.0]
Epoch :  295  Time:  19.245  Rel. Train L2 Loss :  0.014289748704060912  Rel. Test L2 Loss :  {'Default': 0.018939680382609368, 'Two Circles': 0.17737810254096986}  Test L2 Loss :  {'Default': 0.0773140806555748, 'Two Circles': 1.3126217889785767}  inv_L_scale:  [1.0, 1.0]
Epoch :  296  Time:  19.238  Rel. Train L2 Loss :  0.014356529926881195  Rel. Test L2 Loss :  {'Default': 0.01932080017775297, 'Two Circles': 0.1794885464310646}  Test L2 Loss :  {'Default': 0.07820608007907867, 'Two Circles': 1.341787164926529}  inv_L_scale:  [1.0, 1.0]
Epoch :  297  Time:  19.279  Rel. Train L2 Loss :  0.013957615193910897  Rel. Test L2 Loss :  {'Default': 0.01871668103337288, 'Two Circles': 0.17892117178440095}  Test L2 Loss :  {'Default': 0.07697515532374383, 'Two Circles': 1.3378223876953126}  inv_L_scale:  [1.0, 1.0]
Epoch :  298  Time:  19.234  Rel. Train L2 Loss :  0.014104199645109474  Rel. Test L2 Loss :  {'Default': 0.01825931552797556, 'Two Circles': 0.17538665688037872}  Test L2 Loss :  {'Default': 0.07406331595778465, 'Two Circles': 1.3062605826854705}  inv_L_scale:  [1.0, 1.0]
Epoch :  299  Time:  19.247  Rel. Train L2 Loss :  0.013666274903342128  Rel. Test L2 Loss :  {'Default': 0.019653165884315968, 'Two Circles': 0.1733366688489914}  Test L2 Loss :  {'Default': 0.07976998203992844, 'Two Circles': 1.2836847107410432}  inv_L_scale:  [1.0, 1.0]
Epoch :  300  Time:  19.227  Rel. Train L2 Loss :  0.014153999764472246  Rel. Test L2 Loss :  {'Default': 0.018378958232700825, 'Two Circles': 0.178734417617321}  Test L2 Loss :  {'Default': 0.07518484979867936, 'Two Circles': 1.332649445295334}  inv_L_scale:  [1.0, 1.0]
Epoch :  301  Time:  19.2  Rel. Train L2 Loss :  0.013939367081038654  Rel. Test L2 Loss :  {'Default': 0.02030388079583645, 'Two Circles': 0.17627287465333938}  Test L2 Loss :  {'Default': 0.08007918530702592, 'Two Circles': 1.3145658144950867}  inv_L_scale:  [1.0, 1.0]
Epoch :  302  Time:  19.211  Rel. Train L2 Loss :  0.013970639998093247  Rel. Test L2 Loss :  {'Default': 0.01843757762759924, 'Two Circles': 0.17645652770996093}  Test L2 Loss :  {'Default': 0.0760934245735407, 'Two Circles': 1.3224488990306855}  inv_L_scale:  [1.0, 1.0]
Epoch :  303  Time:  19.192  Rel. Train L2 Loss :  0.013656873372383416  Rel. Test L2 Loss :  {'Default': 0.01838046073168516, 'Two Circles': 0.17507996249198915}  Test L2 Loss :  {'Default': 0.07524373963475227, 'Two Circles': 1.308003901720047}  inv_L_scale:  [1.0, 1.0]
Epoch :  304  Time:  19.231  Rel. Train L2 Loss :  0.013572562286630273  Rel. Test L2 Loss :  {'Default': 0.018387379974126816, 'Two Circles': 0.17256190866231919}  Test L2 Loss :  {'Default': 0.07528472381830216, 'Two Circles': 1.2827948002815246}  inv_L_scale:  [1.0, 1.0]
Epoch :  305  Time:  19.213  Rel. Train L2 Loss :  0.013669598145410418  Rel. Test L2 Loss :  {'Default': 0.019806624367833137, 'Two Circles': 0.1768912232518196}  Test L2 Loss :  {'Default': 0.0788636203110218, 'Two Circles': 1.319879517555237}  inv_L_scale:  [1.0, 1.0]
Epoch :  306  Time:  19.222  Rel. Train L2 Loss :  0.013817355087958276  Rel. Test L2 Loss :  {'Default': 0.018249471068382265, 'Two Circles': 0.17854352974891663}  Test L2 Loss :  {'Default': 0.07412644159793853, 'Two Circles': 1.3300279870033265}  inv_L_scale:  [1.0, 1.0]
Epoch :  307  Time:  19.241  Rel. Train L2 Loss :  0.013597619894891977  Rel. Test L2 Loss :  {'Default': 0.018195115849375724, 'Two Circles': 0.1762825978398323}  Test L2 Loss :  {'Default': 0.07324071487784385, 'Two Circles': 1.3114845085144042}  inv_L_scale:  [1.0, 1.0]
Epoch :  308  Time:  19.394  Rel. Train L2 Loss :  0.013465805743820966  Rel. Test L2 Loss :  {'Default': 0.019356854043900966, 'Two Circles': 0.18239952194690703}  Test L2 Loss :  {'Default': 0.080064577460289, 'Two Circles': 1.3653190829753876}  inv_L_scale:  [1.0, 1.0]
Epoch :  309  Time:  19.214  Rel. Train L2 Loss :  0.013490165051072835  Rel. Test L2 Loss :  {'Default': 0.01760272604972124, 'Two Circles': 0.17923170059919358}  Test L2 Loss :  {'Default': 0.07211177188158036, 'Two Circles': 1.3397022771835327}  inv_L_scale:  [1.0, 1.0]
Epoch :  310  Time:  19.207  Rel. Train L2 Loss :  0.013321963078342379  Rel. Test L2 Loss :  {'Default': 0.018023581802845003, 'Two Circles': 0.17792842245101928}  Test L2 Loss :  {'Default': 0.07344956640899182, 'Two Circles': 1.3285667161941528}  inv_L_scale:  [1.0, 1.0]
Epoch :  311  Time:  19.241  Rel. Train L2 Loss :  0.013285840339958667  Rel. Test L2 Loss :  {'Default': 0.018115993186831474, 'Two Circles': 0.1711682687997818}  Test L2 Loss :  {'Default': 0.07356671242415905, 'Two Circles': 1.2719360945224762}  inv_L_scale:  [1.0, 1.0]
Epoch :  312  Time:  19.211  Rel. Train L2 Loss :  0.01314949423726648  Rel. Test L2 Loss :  {'Default': 0.019218227848410607, 'Two Circles': 0.17876094251871108}  Test L2 Loss :  {'Default': 0.07860385575890541, 'Two Circles': 1.3408842360973359}  inv_L_scale:  [1.0, 1.0]
Epoch :  313  Time:  19.235  Rel. Train L2 Loss :  0.013063805740326643  Rel. Test L2 Loss :  {'Default': 0.01856751697510481, 'Two Circles': 0.17601149642467498}  Test L2 Loss :  {'Default': 0.07562201696634292, 'Two Circles': 1.3160208883285522}  inv_L_scale:  [1.0, 1.0]
Epoch :  314  Time:  19.239  Rel. Train L2 Loss :  0.01301121463626623  Rel. Test L2 Loss :  {'Default': 0.01757764597982168, 'Two Circles': 0.17785382395982743}  Test L2 Loss :  {'Default': 0.07152816674113274, 'Two Circles': 1.3270608413219451}  inv_L_scale:  [1.0, 1.0]
Epoch :  315  Time:  19.228  Rel. Train L2 Loss :  0.012925301757641137  Rel. Test L2 Loss :  {'Default': 0.017794652067124845, 'Two Circles': 0.1758640360236168}  Test L2 Loss :  {'Default': 0.07193258582055569, 'Two Circles': 1.3104334621429443}  inv_L_scale:  [1.0, 1.0]
Epoch :  316  Time:  19.229  Rel. Train L2 Loss :  0.012722805876750499  Rel. Test L2 Loss :  {'Default': 0.018191363804042338, 'Two Circles': 0.17598789674043655}  Test L2 Loss :  {'Default': 0.07349961745738984, 'Two Circles': 1.3079790160655975}  inv_L_scale:  [1.0, 1.0]
Epoch :  317  Time:  19.236  Rel. Train L2 Loss :  0.012852640400640667  Rel. Test L2 Loss :  {'Default': 0.01847061514854431, 'Two Circles': 0.18087099999189377}  Test L2 Loss :  {'Default': 0.07580014076828957, 'Two Circles': 1.3577066731452943}  inv_L_scale:  [1.0, 1.0]
Epoch :  318  Time:  19.281  Rel. Train L2 Loss :  0.013013188474811614  Rel. Test L2 Loss :  {'Default': 0.01930834774672985, 'Two Circles': 0.1805373722910881}  Test L2 Loss :  {'Default': 0.07806205737590789, 'Two Circles': 1.3456858434677124}  inv_L_scale:  [1.0, 1.0]
Epoch :  319  Time:  19.214  Rel. Train L2 Loss :  0.012845067555084825  Rel. Test L2 Loss :  {'Default': 0.017543710090219974, 'Two Circles': 0.1762495169043541}  Test L2 Loss :  {'Default': 0.07214853583276272, 'Two Circles': 1.315630096435547}  inv_L_scale:  [1.0, 1.0]
Epoch :  320  Time:  19.265  Rel. Train L2 Loss :  0.012588430128991603  Rel. Test L2 Loss :  {'Default': 0.01791757632791996, 'Two Circles': 0.17813022857904434}  Test L2 Loss :  {'Default': 0.07388480165600776, 'Two Circles': 1.33022340965271}  inv_L_scale:  [1.0, 1.0]
Epoch :  321  Time:  19.221  Rel. Train L2 Loss :  0.012575068549253046  Rel. Test L2 Loss :  {'Default': 0.018156678527593614, 'Two Circles': 0.17595430290699005}  Test L2 Loss :  {'Default': 0.07413140977919101, 'Two Circles': 1.3045671589374541}  inv_L_scale:  [1.0, 1.0]
Epoch :  322  Time:  19.204  Rel. Train L2 Loss :  0.012659080761950462  Rel. Test L2 Loss :  {'Default': 0.018069983281195162, 'Two Circles': 0.17573492372035981}  Test L2 Loss :  {'Default': 0.07315835045278073, 'Two Circles': 1.3050689194202423}  inv_L_scale:  [1.0, 1.0]
Epoch :  323  Time:  19.206  Rel. Train L2 Loss :  0.012495087556540966  Rel. Test L2 Loss :  {'Default': 0.01732556041330099, 'Two Circles': 0.17549119806289673}  Test L2 Loss :  {'Default': 0.07020121577382088, 'Two Circles': 1.3005178470611571}  inv_L_scale:  [1.0, 1.0]
Epoch :  324  Time:  19.203  Rel. Train L2 Loss :  0.01242466652719304  Rel. Test L2 Loss :  {'Default': 0.017789900973439216, 'Two Circles': 0.17331427842378616}  Test L2 Loss :  {'Default': 0.07231676431000232, 'Two Circles': 1.2855547347068788}  inv_L_scale:  [1.0, 1.0]
Epoch :  325  Time:  19.235  Rel. Train L2 Loss :  0.012500352151691914  Rel. Test L2 Loss :  {'Default': 0.017889578372240065, 'Two Circles': 0.17829148370027542}  Test L2 Loss :  {'Default': 0.0736926436573267, 'Two Circles': 1.3279282624721527}  inv_L_scale:  [1.0, 1.0]
Epoch :  326  Time:  19.188  Rel. Train L2 Loss :  0.012235917372629046  Rel. Test L2 Loss :  {'Default': 0.017222805969417096, 'Two Circles': 0.17713100308179855}  Test L2 Loss :  {'Default': 0.0728890458792448, 'Two Circles': 1.3278227188587188}  inv_L_scale:  [1.0, 1.0]
Epoch :  327  Time:  19.187  Rel. Train L2 Loss :  0.012159274293109774  Rel. Test L2 Loss :  {'Default': 0.018185699373483657, 'Two Circles': 0.1826128082871437}  Test L2 Loss :  {'Default': 0.07473195284605026, 'Two Circles': 1.365692023038864}  inv_L_scale:  [1.0, 1.0]
Epoch :  328  Time:  19.17  Rel. Train L2 Loss :  0.01224349219026044  Rel. Test L2 Loss :  {'Default': 0.01764066008478403, 'Two Circles': 0.175621875166893}  Test L2 Loss :  {'Default': 0.07125580084323883, 'Two Circles': 1.3050606393814086}  inv_L_scale:  [1.0, 1.0]
Epoch :  329  Time:  19.174  Rel. Train L2 Loss :  0.011991500122006983  Rel. Test L2 Loss :  {'Default': 0.018477854266762732, 'Two Circles': 0.1738346687555313}  Test L2 Loss :  {'Default': 0.07514821848273277, 'Two Circles': 1.298605586051941}  inv_L_scale:  [1.0, 1.0]
Epoch :  330  Time:  19.174  Rel. Train L2 Loss :  0.01210525414114818  Rel. Test L2 Loss :  {'Default': 0.01719776175171137, 'Two Circles': 0.17595359498262406}  Test L2 Loss :  {'Default': 0.07022072680294514, 'Two Circles': 1.3137354159355163}  inv_L_scale:  [1.0, 1.0]
Epoch :  331  Time:  19.179  Rel. Train L2 Loss :  0.011905109204817563  Rel. Test L2 Loss :  {'Default': 0.017424873307347297, 'Two Circles': 0.17704948872327805}  Test L2 Loss :  {'Default': 0.07083425644040107, 'Two Circles': 1.322648410320282}  inv_L_scale:  [1.0, 1.0]
Epoch :  332  Time:  19.177  Rel. Train L2 Loss :  0.011861796674318612  Rel. Test L2 Loss :  {'Default': 0.017465586856007576, 'Two Circles': 0.17548003137111665}  Test L2 Loss :  {'Default': 0.071039216324687, 'Two Circles': 1.3030364229679108}  inv_L_scale:  [1.0, 1.0]
Epoch :  333  Time:  19.162  Rel. Train L2 Loss :  0.011801702723372727  Rel. Test L2 Loss :  {'Default': 0.01727762954682112, 'Two Circles': 0.17939050841331483}  Test L2 Loss :  {'Default': 0.07255323150753976, 'Two Circles': 1.3446073007583619}  inv_L_scale:  [1.0, 1.0]
