Loaded 10000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_single.npz
Loaded 2000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_two_curves.npz
x_train shape torch.Size([8000, 1000, 5]), x_test shape [torch.Size([1000, 1000, 5]), torch.Size([1000, 2000, 5])], y_train shape torch.Size([8000, 1000, 1]), y_test shape [torch.Size([1000, 1000, 1]), torch.Size([1000, 2000, 1])]
Domain range per dimension:  tensor([4.9995503425598145, 4.9999494552612305])
------Parameters------
kmax = 32
n_train = 8000, n_test = 1000
L = 10
Shape of Fourier modes:  (2112, 2, 1)
layer_selection = {'grad': False, 'geo': False, 'geointegral': True}
layers = [64, 64, 64, 64, 64, 64]
activation = gelu
geo_activation = softsign
batch_size 8 

In MPCNO_train, ndims =  2
Epoch :  0  Time:  51.372  Rel. Train L2 Loss :  0.2809042268767953  Rel. Test L2 Loss :  {'Default': 0.15678931212425232, 'Two Circles': 0.31275534760951995}  Test L2 Loss :  {'Default': 0.6438012452125549, 'Two Circles': 2.4085592761039734}  inv_L_scale:  [1.0, 1.0]
Epoch :  261  Time:  45.335  Rel. Train L2 Loss :  0.015985740407370032  Rel. Test L2 Loss :  {'Default': 0.021412769801914693, 'Two Circles': 0.2090758365392685}  Test L2 Loss :  {'Default': 0.08407971048355102, 'Two Circles': 1.5694942078590393}  inv_L_scale:  [1.0, 1.0]
Epoch :  262  Time:  45.31  Rel. Train L2 Loss :  0.016255801028572023  Rel. Test L2 Loss :  {'Default': 0.021811840757727623, 'Two Circles': 0.2043864449262619}  Test L2 Loss :  {'Default': 0.08560577914118767, 'Two Circles': 1.5354859194755555}  inv_L_scale:  [1.0, 1.0]
Epoch :  263  Time:  45.301  Rel. Train L2 Loss :  0.015952183159068226  Rel. Test L2 Loss :  {'Default': 0.021537943378090858, 'Two Circles': 0.20445238679647446}  Test L2 Loss :  {'Default': 0.08536573705077172, 'Two Circles': 1.5318255553245543}  inv_L_scale:  [1.0, 1.0]
Epoch :  264  Time:  45.357  Rel. Train L2 Loss :  0.01643201681692153  Rel. Test L2 Loss :  {'Default': 0.02328795602917671, 'Two Circles': 0.20849780064821244}  Test L2 Loss :  {'Default': 0.09212504509091378, 'Two Circles': 1.5645899510383605}  inv_L_scale:  [1.0, 1.0]
Epoch :  265  Time:  45.269  Rel. Train L2 Loss :  0.01591895576287061  Rel. Test L2 Loss :  {'Default': 0.020676766484975816, 'Two Circles': 0.2115960142016411}  Test L2 Loss :  {'Default': 0.08145355078577995, 'Two Circles': 1.5818891816139222}  inv_L_scale:  [1.0, 1.0]
Epoch :  266  Time:  45.241  Rel. Train L2 Loss :  0.015835992214269935  Rel. Test L2 Loss :  {'Default': 0.020626257717609404, 'Two Circles': 0.2134806507229805}  Test L2 Loss :  {'Default': 0.08534423241019248, 'Two Circles': 1.6068134002685548}  inv_L_scale:  [1.0, 1.0]
Epoch :  267  Time:  45.337  Rel. Train L2 Loss :  0.015700100956484674  Rel. Test L2 Loss :  {'Default': 0.020470661059021948, 'Two Circles': 0.2106883057951927}  Test L2 Loss :  {'Default': 0.08350868394970894, 'Two Circles': 1.5881535964012146}  inv_L_scale:  [1.0, 1.0]
Epoch :  268  Time:  45.243  Rel. Train L2 Loss :  0.015478446202352643  Rel. Test L2 Loss :  {'Default': 0.021298647686839103, 'Two Circles': 0.1998815153837204}  Test L2 Loss :  {'Default': 0.08590433874726296, 'Two Circles': 1.4963757824897765}  inv_L_scale:  [1.0, 1.0]
Epoch :  269  Time:  45.247  Rel. Train L2 Loss :  0.016167415720410645  Rel. Test L2 Loss :  {'Default': 0.021201936461031436, 'Two Circles': 0.2040693107843399}  Test L2 Loss :  {'Default': 0.08439912104606628, 'Two Circles': 1.530964316368103}  inv_L_scale:  [1.0, 1.0]
Epoch :  270  Time:  45.28  Rel. Train L2 Loss :  0.015428102797828615  Rel. Test L2 Loss :  {'Default': 0.021020013973116876, 'Two Circles': 0.19999583005905153}  Test L2 Loss :  {'Default': 0.08356218260526657, 'Two Circles': 1.5102594916820526}  inv_L_scale:  [1.0, 1.0]
Epoch :  271  Time:  45.276  Rel. Train L2 Loss :  0.015627806302160024  Rel. Test L2 Loss :  {'Default': 0.02103773705661297, 'Two Circles': 0.20717789942026138}  Test L2 Loss :  {'Default': 0.08297199952602387, 'Two Circles': 1.55410662651062}  inv_L_scale:  [1.0, 1.0]
Epoch :  272  Time:  45.255  Rel. Train L2 Loss :  0.015416478496044874  Rel. Test L2 Loss :  {'Default': 0.022353716254234313, 'Two Circles': 0.20899721229076385}  Test L2 Loss :  {'Default': 0.0857747700214386, 'Two Circles': 1.5665584754943849}  inv_L_scale:  [1.0, 1.0]
Epoch :  273  Time:  45.251  Rel. Train L2 Loss :  0.015432451588101685  Rel. Test L2 Loss :  {'Default': 0.020298744879662992, 'Two Circles': 0.20514955615997316}  Test L2 Loss :  {'Default': 0.0802512092590332, 'Two Circles': 1.5347275099754334}  inv_L_scale:  [1.0, 1.0]
Epoch :  274  Time:  45.298  Rel. Train L2 Loss :  0.015367063156329096  Rel. Test L2 Loss :  {'Default': 0.020177096635103225, 'Two Circles': 0.20225783824920654}  Test L2 Loss :  {'Default': 0.08032432198524475, 'Two Circles': 1.5156253514289857}  inv_L_scale:  [1.0, 1.0]
Epoch :  275  Time:  45.251  Rel. Train L2 Loss :  0.015371319063939154  Rel. Test L2 Loss :  {'Default': 0.019870095551013947, 'Two Circles': 0.20604772990942002}  Test L2 Loss :  {'Default': 0.07881483933329582, 'Two Circles': 1.5568070845603943}  inv_L_scale:  [1.0, 1.0]
Epoch :  276  Time:  45.247  Rel. Train L2 Loss :  0.015200262043625117  Rel. Test L2 Loss :  {'Default': 0.021591579787433146, 'Two Circles': 0.19986940449476243}  Test L2 Loss :  {'Default': 0.0839226006269455, 'Two Circles': 1.499669771194458}  inv_L_scale:  [1.0, 1.0]
Epoch :  277  Time:  45.285  Rel. Train L2 Loss :  0.014831800773739814  Rel. Test L2 Loss :  {'Default': 0.02076141059398651, 'Two Circles': 0.2096713525056839}  Test L2 Loss :  {'Default': 0.08308811673521996, 'Two Circles': 1.5773267283439636}  inv_L_scale:  [1.0, 1.0]
Epoch :  278  Time:  45.241  Rel. Train L2 Loss :  0.014870344903320074  Rel. Test L2 Loss :  {'Default': 0.020951253287494184, 'Two Circles': 0.20047305428981782}  Test L2 Loss :  {'Default': 0.0824451097548008, 'Two Circles': 1.5068289289474488}  inv_L_scale:  [1.0, 1.0]
Epoch :  279  Time:  45.252  Rel. Train L2 Loss :  0.015322213497012854  Rel. Test L2 Loss :  {'Default': 0.021435403071343898, 'Two Circles': 0.20658225905895233}  Test L2 Loss :  {'Default': 0.08360010024905205, 'Two Circles': 1.556737455368042}  inv_L_scale:  [1.0, 1.0]
Epoch :  280  Time:  45.313  Rel. Train L2 Loss :  0.014750923620536923  Rel. Test L2 Loss :  {'Default': 0.021564865350723265, 'Two Circles': 0.20230254191160202}  Test L2 Loss :  {'Default': 0.08427097967267036, 'Two Circles': 1.5176353917121888}  inv_L_scale:  [1.0, 1.0]
Epoch :  281  Time:  45.248  Rel. Train L2 Loss :  0.014751300998963416  Rel. Test L2 Loss :  {'Default': 0.020686311438679696, 'Two Circles': 0.20250277429819108}  Test L2 Loss :  {'Default': 0.08106693243980408, 'Two Circles': 1.5283728041648865}  inv_L_scale:  [1.0, 1.0]
Epoch :  282  Time:  45.249  Rel. Train L2 Loss :  0.014845649896189571  Rel. Test L2 Loss :  {'Default': 0.020370518922805787, 'Two Circles': 0.2061542356610298}  Test L2 Loss :  {'Default': 0.0807433797121048, 'Two Circles': 1.5455183863639832}  inv_L_scale:  [1.0, 1.0]
Epoch :  283  Time:  45.298  Rel. Train L2 Loss :  0.01455744796153158  Rel. Test L2 Loss :  {'Default': 0.019757799848914147, 'Two Circles': 0.2064187951683998}  Test L2 Loss :  {'Default': 0.078771380007267, 'Two Circles': 1.551175214767456}  inv_L_scale:  [1.0, 1.0]
Epoch :  284  Time:  45.286  Rel. Train L2 Loss :  0.014467103902250528  Rel. Test L2 Loss :  {'Default': 0.020635742992162705, 'Two Circles': 0.19989319318532944}  Test L2 Loss :  {'Default': 0.08129862761497497, 'Two Circles': 1.502865602016449}  inv_L_scale:  [1.0, 1.0]
Epoch :  285  Time:  45.262  Rel. Train L2 Loss :  0.01480048393458128  Rel. Test L2 Loss :  {'Default': 0.021878456972539425, 'Two Circles': 0.19827806752920152}  Test L2 Loss :  {'Default': 0.08705420351028442, 'Two Circles': 1.4855462956428527}  inv_L_scale:  [1.0, 1.0]
Epoch :  286  Time:  45.254  Rel. Train L2 Loss :  0.014300787070766091  Rel. Test L2 Loss :  {'Default': 0.019583296701312064, 'Two Circles': 0.19905406987667085}  Test L2 Loss :  {'Default': 0.0783380087018013, 'Two Circles': 1.4920760145187377}  inv_L_scale:  [1.0, 1.0]
Epoch :  287  Time:  45.319  Rel. Train L2 Loss :  0.014251642904244364  Rel. Test L2 Loss :  {'Default': 0.020697046890854835, 'Two Circles': 0.20442384272813796}  Test L2 Loss :  {'Default': 0.08178144916892052, 'Two Circles': 1.5370065350532531}  inv_L_scale:  [1.0, 1.0]
Epoch :  288  Time:  45.253  Rel. Train L2 Loss :  0.0144064364656806  Rel. Test L2 Loss :  {'Default': 0.01949405699968338, 'Two Circles': 0.2032835648059845}  Test L2 Loss :  {'Default': 0.07736773806810379, 'Two Circles': 1.5296106209754945}  inv_L_scale:  [1.0, 1.0]
Epoch :  289  Time:  45.238  Rel. Train L2 Loss :  0.01410896732378751  Rel. Test L2 Loss :  {'Default': 0.019911583885550498, 'Two Circles': 0.19587614703178405}  Test L2 Loss :  {'Default': 0.08032706093788147, 'Two Circles': 1.4685004758834839}  inv_L_scale:  [1.0, 1.0]
Epoch :  290  Time:  45.315  Rel. Train L2 Loss :  0.014125428774394095  Rel. Test L2 Loss :  {'Default': 0.018807240933179856, 'Two Circles': 0.20334844464063645}  Test L2 Loss :  {'Default': 0.07524918812513351, 'Two Circles': 1.5325817241668702}  inv_L_scale:  [1.0, 1.0]
Epoch :  291  Time:  45.254  Rel. Train L2 Loss :  0.014206792671233415  Rel. Test L2 Loss :  {'Default': 0.020152414217591286, 'Two Circles': 0.1960044640302658}  Test L2 Loss :  {'Default': 0.08036000710725784, 'Two Circles': 1.4721082458496093}  inv_L_scale:  [1.0, 1.0]
Epoch :  292  Time:  45.265  Rel. Train L2 Loss :  0.014215506582520902  Rel. Test L2 Loss :  {'Default': 0.01949140966683626, 'Two Circles': 0.20220050567388534}  Test L2 Loss :  {'Default': 0.0786538123190403, 'Two Circles': 1.520924611568451}  inv_L_scale:  [1.0, 1.0]
Epoch :  293  Time:  45.259  Rel. Train L2 Loss :  0.01402098858077079  Rel. Test L2 Loss :  {'Default': 0.01862807260453701, 'Two Circles': 0.19880293583869935}  Test L2 Loss :  {'Default': 0.0740347958803177, 'Two Circles': 1.503896936416626}  inv_L_scale:  [1.0, 1.0]
Epoch :  294  Time:  45.243  Rel. Train L2 Loss :  0.013933715051040053  Rel. Test L2 Loss :  {'Default': 0.019572702296078204, 'Two Circles': 0.20322790789604187}  Test L2 Loss :  {'Default': 0.0775088971555233, 'Two Circles': 1.5278850121498109}  inv_L_scale:  [1.0, 1.0]
Epoch :  295  Time:  45.432  Rel. Train L2 Loss :  0.013768942153081299  Rel. Test L2 Loss :  {'Default': 0.019881972752511502, 'Two Circles': 0.1998252758383751}  Test L2 Loss :  {'Default': 0.07827511325478553, 'Two Circles': 1.5013262071609497}  inv_L_scale:  [1.0, 1.0]
Epoch :  296  Time:  45.264  Rel. Train L2 Loss :  0.013760554914362729  Rel. Test L2 Loss :  {'Default': 0.01966025748103857, 'Two Circles': 0.1979884179830551}  Test L2 Loss :  {'Default': 0.07889705348014832, 'Two Circles': 1.4855559782981873}  inv_L_scale:  [1.0, 1.0]
Epoch :  297  Time:  45.265  Rel. Train L2 Loss :  0.013846532635390759  Rel. Test L2 Loss :  {'Default': 0.019050360694527625, 'Two Circles': 0.20308679485321046}  Test L2 Loss :  {'Default': 0.07523866620659828, 'Two Circles': 1.520321590900421}  inv_L_scale:  [1.0, 1.0]
Epoch :  298  Time:  45.279  Rel. Train L2 Loss :  0.013677525566890836  Rel. Test L2 Loss :  {'Default': 0.019460368625819683, 'Two Circles': 0.2002095559835434}  Test L2 Loss :  {'Default': 0.07806208652257919, 'Two Circles': 1.5008949756622314}  inv_L_scale:  [1.0, 1.0]
Epoch :  299  Time:  45.267  Rel. Train L2 Loss :  0.013009412524290383  Rel. Test L2 Loss :  {'Default': 0.017827409952878952, 'Two Circles': 0.20170330494642258}  Test L2 Loss :  {'Default': 0.07110066533088684, 'Two Circles': 1.5199684419631958}  inv_L_scale:  [1.0, 1.0]
Epoch :  300  Time:  45.262  Rel. Train L2 Loss :  0.01320464092772454  Rel. Test L2 Loss :  {'Default': 0.019089096799492836, 'Two Circles': 0.19608625584840775}  Test L2 Loss :  {'Default': 0.07708887988328934, 'Two Circles': 1.4690508935451507}  inv_L_scale:  [1.0, 1.0]
Epoch :  301  Time:  45.28  Rel. Train L2 Loss :  0.01364388114027679  Rel. Test L2 Loss :  {'Default': 0.01954374434798956, 'Two Circles': 0.2002852526307106}  Test L2 Loss :  {'Default': 0.07827252569794654, 'Two Circles': 1.505200873374939}  inv_L_scale:  [1.0, 1.0]
Epoch :  302  Time:  45.26  Rel. Train L2 Loss :  0.013325721619650722  Rel. Test L2 Loss :  {'Default': 0.020476672753691673, 'Two Circles': 0.20566178184747697}  Test L2 Loss :  {'Default': 0.08209372213482857, 'Two Circles': 1.55358913898468}  inv_L_scale:  [1.0, 1.0]
Epoch :  303  Time:  45.247  Rel. Train L2 Loss :  0.013437149274162948  Rel. Test L2 Loss :  {'Default': 0.019176893077790736, 'Two Circles': 0.20229699593782424}  Test L2 Loss :  {'Default': 0.07719689440727234, 'Two Circles': 1.5276825194358825}  inv_L_scale:  [1.0, 1.0]
Epoch :  304  Time:  45.258  Rel. Train L2 Loss :  0.012995809849351645  Rel. Test L2 Loss :  {'Default': 0.018768493816256525, 'Two Circles': 0.19809569984674455}  Test L2 Loss :  {'Default': 0.07500406354665756, 'Two Circles': 1.4871492819786072}  inv_L_scale:  [1.0, 1.0]
Epoch :  305  Time:  45.266  Rel. Train L2 Loss :  0.013248312309384346  Rel. Test L2 Loss :  {'Default': 0.020825835563242436, 'Two Circles': 0.1978960809111595}  Test L2 Loss :  {'Default': 0.08114905187487602, 'Two Circles': 1.4842948579788209}  inv_L_scale:  [1.0, 1.0]
Epoch :  306  Time:  45.249  Rel. Train L2 Loss :  0.012906156294047833  Rel. Test L2 Loss :  {'Default': 0.020200074002146722, 'Two Circles': 0.1994281018972397}  Test L2 Loss :  {'Default': 0.0795563006401062, 'Two Circles': 1.4970190377235413}  inv_L_scale:  [1.0, 1.0]
Epoch :  307  Time:  45.258  Rel. Train L2 Loss :  0.012852138787508011  Rel. Test L2 Loss :  {'Default': 0.01876479647308588, 'Two Circles': 0.2001047541499138}  Test L2 Loss :  {'Default': 0.07427905836701393, 'Two Circles': 1.507697181224823}  inv_L_scale:  [1.0, 1.0]
Epoch :  308  Time:  45.266  Rel. Train L2 Loss :  0.01312668416555971  Rel. Test L2 Loss :  {'Default': 0.019914777271449566, 'Two Circles': 0.19583178120851516}  Test L2 Loss :  {'Default': 0.0773256922364235, 'Two Circles': 1.4752155067920685}  inv_L_scale:  [1.0, 1.0]
Epoch :  309  Time:  45.509  Rel. Train L2 Loss :  0.012775056233629584  Rel. Test L2 Loss :  {'Default': 0.018460615262389183, 'Two Circles': 0.20014729690551758}  Test L2 Loss :  {'Default': 0.07317299309372902, 'Two Circles': 1.5073351054191588}  inv_L_scale:  [1.0, 1.0]
Epoch :  310  Time:  45.272  Rel. Train L2 Loss :  0.012673425034619868  Rel. Test L2 Loss :  {'Default': 0.01870887214690447, 'Two Circles': 0.19802996802330017}  Test L2 Loss :  {'Default': 0.07362536197900772, 'Two Circles': 1.4898399405479432}  inv_L_scale:  [1.0, 1.0]
Epoch :  311  Time:  45.259  Rel. Train L2 Loss :  0.01236597220879048  Rel. Test L2 Loss :  {'Default': 0.017611294016242028, 'Two Circles': 0.19777442997694014}  Test L2 Loss :  {'Default': 0.07063068567216396, 'Two Circles': 1.488741625547409}  inv_L_scale:  [1.0, 1.0]
Epoch :  312  Time:  45.254  Rel. Train L2 Loss :  0.01248343729879707  Rel. Test L2 Loss :  {'Default': 0.019001580879092216, 'Two Circles': 0.19685110056400298}  Test L2 Loss :  {'Default': 0.07544072106480598, 'Two Circles': 1.4773202710151672}  inv_L_scale:  [1.0, 1.0]
Epoch :  313  Time:  45.259  Rel. Train L2 Loss :  0.012499048380181193  Rel. Test L2 Loss :  {'Default': 0.018169900573790074, 'Two Circles': 0.1980531426668167}  Test L2 Loss :  {'Default': 0.07249917998909951, 'Two Circles': 1.4926883807182312}  inv_L_scale:  [1.0, 1.0]
Epoch :  314  Time:  45.255  Rel. Train L2 Loss :  0.012225135087966918  Rel. Test L2 Loss :  {'Default': 0.017374712139368056, 'Two Circles': 0.1969918818473816}  Test L2 Loss :  {'Default': 0.06992618764936924, 'Two Circles': 1.4809415602684022}  inv_L_scale:  [1.0, 1.0]
Epoch :  315  Time:  45.281  Rel. Train L2 Loss :  0.012357944176532328  Rel. Test L2 Loss :  {'Default': 0.01781897431612015, 'Two Circles': 0.19688555341959}  Test L2 Loss :  {'Default': 0.07113262858986855, 'Two Circles': 1.483927930355072}  inv_L_scale:  [1.0, 1.0]
Epoch :  316  Time:  45.251  Rel. Train L2 Loss :  0.012190348208881915  Rel. Test L2 Loss :  {'Default': 0.017533122666180134, 'Two Circles': 0.19753321135044097}  Test L2 Loss :  {'Default': 0.06999616998434066, 'Two Circles': 1.4848834981918335}  inv_L_scale:  [1.0, 1.0]
Epoch :  317  Time:  45.253  Rel. Train L2 Loss :  0.012002330464310944  Rel. Test L2 Loss :  {'Default': 0.017806790821254255, 'Two Circles': 0.19507923150062562}  Test L2 Loss :  {'Default': 0.0709198559820652, 'Two Circles': 1.4660098054409028}  inv_L_scale:  [1.0, 1.0]
Epoch :  318  Time:  46.175  Rel. Train L2 Loss :  0.012066754612140358  Rel. Test L2 Loss :  {'Default': 0.02000679770857096, 'Two Circles': 0.19608972477912903}  Test L2 Loss :  {'Default': 0.07771745425462723, 'Two Circles': 1.4717545862197876}  inv_L_scale:  [1.0, 1.0]
Epoch :  319  Time:  45.811  Rel. Train L2 Loss :  0.012010342568159103  Rel. Test L2 Loss :  {'Default': 0.017606857270002364, 'Two Circles': 0.19372000962495803}  Test L2 Loss :  {'Default': 0.07083468925952911, 'Two Circles': 1.458802582025528}  inv_L_scale:  [1.0, 1.0]
Epoch :  320  Time:  45.287  Rel. Train L2 Loss :  0.012076410265639425  Rel. Test L2 Loss :  {'Default': 0.018373933166265486, 'Two Circles': 0.1987021802663803}  Test L2 Loss :  {'Default': 0.0739964237511158, 'Two Circles': 1.4997706904411316}  inv_L_scale:  [1.0, 1.0]
Epoch :  321  Time:  47.959  Rel. Train L2 Loss :  0.011794115198776127  Rel. Test L2 Loss :  {'Default': 0.018032162219285965, 'Two Circles': 0.19668402749300004}  Test L2 Loss :  {'Default': 0.07227336756885051, 'Two Circles': 1.4785531649589538}  inv_L_scale:  [1.0, 1.0]
Epoch :  322  Time:  45.366  Rel. Train L2 Loss :  0.01188753473572433  Rel. Test L2 Loss :  {'Default': 0.01930370891839266, 'Two Circles': 0.1896180117726326}  Test L2 Loss :  {'Default': 0.08005371600389481, 'Two Circles': 1.4176810648441314}  inv_L_scale:  [1.0, 1.0]
Epoch :  323  Time:  45.245  Rel. Train L2 Loss :  0.01181631616037339  Rel. Test L2 Loss :  {'Default': 0.017916233688592912, 'Two Circles': 0.19420894891023635}  Test L2 Loss :  {'Default': 0.07228382965922356, 'Two Circles': 1.4580854043960572}  inv_L_scale:  [1.0, 1.0]
Epoch :  324  Time:  45.252  Rel. Train L2 Loss :  0.011825541195459664  Rel. Test L2 Loss :  {'Default': 0.018002057932317257, 'Two Circles': 0.19361194241046906}  Test L2 Loss :  {'Default': 0.07188339811563492, 'Two Circles': 1.449875868320465}  inv_L_scale:  [1.0, 1.0]
Epoch :  325  Time:  45.266  Rel. Train L2 Loss :  0.011585488212760538  Rel. Test L2 Loss :  {'Default': 0.01800078547000885, 'Two Circles': 0.19356001645326615}  Test L2 Loss :  {'Default': 0.07165115994215011, 'Two Circles': 1.458856336593628}  inv_L_scale:  [1.0, 1.0]
Epoch :  326  Time:  45.25  Rel. Train L2 Loss :  0.01157140047615394  Rel. Test L2 Loss :  {'Default': 0.01688540855795145, 'Two Circles': 0.19513231748342513}  Test L2 Loss :  {'Default': 0.06806438671052456, 'Two Circles': 1.4703281619548798}  inv_L_scale:  [1.0, 1.0]
Epoch :  327  Time:  45.246  Rel. Train L2 Loss :  0.011355687550269068  Rel. Test L2 Loss :  {'Default': 0.017585642337799072, 'Two Circles': 0.1932456911802292}  Test L2 Loss :  {'Default': 0.07162256620824337, 'Two Circles': 1.4528673582077027}  inv_L_scale:  [1.0, 1.0]
Epoch :  328  Time:  45.278  Rel. Train L2 Loss :  0.011325724607333542  Rel. Test L2 Loss :  {'Default': 0.018072344973683357, 'Two Circles': 0.19685163486003876}  Test L2 Loss :  {'Default': 0.0717840296626091, 'Two Circles': 1.4884456243515014}  inv_L_scale:  [1.0, 1.0]
Epoch :  329  Time:  45.228  Rel. Train L2 Loss :  0.011250255887396634  Rel. Test L2 Loss :  {'Default': 0.01833474040776491, 'Two Circles': 0.1961906317472458}  Test L2 Loss :  {'Default': 0.07238256603479386, 'Two Circles': 1.4817299962043762}  inv_L_scale:  [1.0, 1.0]
Epoch :  330  Time:  45.233  Rel. Train L2 Loss :  0.011178056458942593  Rel. Test L2 Loss :  {'Default': 0.017505716763436794, 'Two Circles': 0.19520980852842332}  Test L2 Loss :  {'Default': 0.07022667229175568, 'Two Circles': 1.4704825797080994}  inv_L_scale:  [1.0, 1.0]
Epoch :  331  Time:  45.246  Rel. Train L2 Loss :  0.011352543079759926  Rel. Test L2 Loss :  {'Default': 0.01785519514232874, 'Two Circles': 0.18969294399023057}  Test L2 Loss :  {'Default': 0.07255397734045982, 'Two Circles': 1.4326920490264892}  inv_L_scale:  [1.0, 1.0]
Epoch :  332  Time:  45.247  Rel. Train L2 Loss :  0.010936609476804733  Rel. Test L2 Loss :  {'Default': 0.016187587782740594, 'Two Circles': 0.19410755670070648}  Test L2 Loss :  {'Default': 0.06545444756746292, 'Two Circles': 1.4626820092201234}  inv_L_scale:  [1.0, 1.0]
Epoch :  333  Time:  45.235  Rel. Train L2 Loss :  0.010994113847613335  Rel. Test L2 Loss :  {'Default': 0.016780512757599352, 'Two Circles': 0.1941430345773697}  Test L2 Loss :  {'Default': 0.06732752081751824, 'Two Circles': 1.4609915144443513}  inv_L_scale:  [1.0, 1.0]
Epoch :  334  Time:  45.278  Rel. Train L2 Loss :  0.011077591282315552  Rel. Test L2 Loss :  {'Default': 0.017127178594470025, 'Two Circles': 0.19150226616859437}  Test L2 Loss :  {'Default': 0.06813597378134728, 'Two Circles': 1.444276824951172}  inv_L_scale:  [1.0, 1.0]
Epoch :  335  Time:  45.26  Rel. Train L2 Loss :  0.010798570550046861  Rel. Test L2 Loss :  {'Default': 0.01720500138401985, 'Two Circles': 0.19212996011972427}  Test L2 Loss :  {'Default': 0.06924732603132724, 'Two Circles': 1.4436347625255586}  inv_L_scale:  [1.0, 1.0]
Epoch :  336  Time:  45.245  Rel. Train L2 Loss :  0.010792539422865958  Rel. Test L2 Loss :  {'Default': 0.01767045321315527, 'Two Circles': 0.19386502754688262}  Test L2 Loss :  {'Default': 0.07035702195763588, 'Two Circles': 1.4639505376815796}  inv_L_scale:  [1.0, 1.0]
Epoch :  337  Time:  45.297  Rel. Train L2 Loss :  0.010847209232393653  Rel. Test L2 Loss :  {'Default': 0.016414169795811177, 'Two Circles': 0.195683933198452}  Test L2 Loss :  {'Default': 0.06656093730032445, 'Two Circles': 1.4772086753845215}  inv_L_scale:  [1.0, 1.0]
Epoch :  338  Time:  45.245  Rel. Train L2 Loss :  0.010639785753097385  Rel. Test L2 Loss :  {'Default': 0.017064729698002337, 'Two Circles': 0.1945838401913643}  Test L2 Loss :  {'Default': 0.06881013350188732, 'Two Circles': 1.4676991636753083}  inv_L_scale:  [1.0, 1.0]
Epoch :  339  Time:  45.252  Rel. Train L2 Loss :  0.010475898705422879  Rel. Test L2 Loss :  {'Default': 0.016801120601594447, 'Two Circles': 0.19228998744487763}  Test L2 Loss :  {'Default': 0.06817390398681164, 'Two Circles': 1.4437142283916473}  inv_L_scale:  [1.0, 1.0]
Epoch :  340  Time:  45.3  Rel. Train L2 Loss :  0.01057944217743352  Rel. Test L2 Loss :  {'Default': 0.016619761914014815, 'Two Circles': 0.1927447761297226}  Test L2 Loss :  {'Default': 0.06620954500138759, 'Two Circles': 1.4495886862277985}  inv_L_scale:  [1.0, 1.0]
Epoch :  341  Time:  45.238  Rel. Train L2 Loss :  0.010403737539425492  Rel. Test L2 Loss :  {'Default': 0.016981698162853717, 'Two Circles': 0.19659281820058822}  Test L2 Loss :  {'Default': 0.06805335636436939, 'Two Circles': 1.484333767414093}  inv_L_scale:  [1.0, 1.0]
Epoch :  342  Time:  45.594  Rel. Train L2 Loss :  0.010488970158156008  Rel. Test L2 Loss :  {'Default': 0.016049351036548615, 'Two Circles': 0.18940452474355698}  Test L2 Loss :  {'Default': 0.06532521711289882, 'Two Circles': 1.4237561824321747}  inv_L_scale:  [1.0, 1.0]
Epoch :  343  Time:  45.362  Rel. Train L2 Loss :  0.010556396399624645  Rel. Test L2 Loss :  {'Default': 0.016198483653366565, 'Two Circles': 0.19285599404573442}  Test L2 Loss :  {'Default': 0.06479404944181442, 'Two Circles': 1.4544508519172668}  inv_L_scale:  [1.0, 1.0]
Epoch :  344  Time:  46.538  Rel. Train L2 Loss :  0.010290319349616765  Rel. Test L2 Loss :  {'Default': 0.016556403428316116, 'Two Circles': 0.19431323927640914}  Test L2 Loss :  {'Default': 0.06773005267977715, 'Two Circles': 1.4683643004894256}  inv_L_scale:  [1.0, 1.0]
Epoch :  345  Time:  45.276  Rel. Train L2 Loss :  0.010235703218728303  Rel. Test L2 Loss :  {'Default': 0.01643888959288597, 'Two Circles': 0.19037477922439575}  Test L2 Loss :  {'Default': 0.06606883592903615, 'Two Circles': 1.436978898525238}  inv_L_scale:  [1.0, 1.0]
Epoch :  346  Time:  45.27  Rel. Train L2 Loss :  0.010165431966539473  Rel. Test L2 Loss :  {'Default': 0.016279992774128914, 'Two Circles': 0.18977769792079927}  Test L2 Loss :  {'Default': 0.06535640297830105, 'Two Circles': 1.4303606753349305}  inv_L_scale:  [1.0, 1.0]
Epoch :  347  Time:  45.291  Rel. Train L2 Loss :  0.010080107300076633  Rel. Test L2 Loss :  {'Default': 0.017056305795907976, 'Two Circles': 0.18940935987234114}  Test L2 Loss :  {'Default': 0.06754104045033454, 'Two Circles': 1.4268862488269807}  inv_L_scale:  [1.0, 1.0]
Epoch :  348  Time:  45.252  Rel. Train L2 Loss :  0.00996813820907846  Rel. Test L2 Loss :  {'Default': 0.016108229033648967, 'Two Circles': 0.19178672331571578}  Test L2 Loss :  {'Default': 0.06524422171711922, 'Two Circles': 1.448639925956726}  inv_L_scale:  [1.0, 1.0]
