Loaded 10000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_single.npz
Loaded 2000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_two_curves.npz
x_train shape torch.Size([8000, 1000, 5]), x_test shape [torch.Size([1000, 1000, 5]), torch.Size([1000, 2000, 5])], y_train shape torch.Size([8000, 1000, 1]), y_test shape [torch.Size([1000, 1000, 1]), torch.Size([1000, 2000, 1])]
Domain range per dimension:  tensor([4.9995503425598145, 4.9999494552612305])
------Parameters------
kmax = 16
n_train = 8000, n_test = 1000
L = 10
Shape of Fourier modes:  (544, 2, 1)
layer_selection = {'grad': False, 'geo': False, 'geointegral': True}
layers = [64, 64, 64, 64]
activation = gelu
geo_activation = softsign
batch_size 8 

In MPCNO_train, ndims =  2
Epoch :  250  Time:  12.86  Rel. Train L2 Loss :  0.01770831480715424  Rel. Test L2 Loss :  {'Default': 0.025359900660812854, 'Two Circles': 0.17129554712772369}  Test L2 Loss :  {'Default': 0.09874874165654182, 'Two Circles': 1.2760104475021363}  inv_L_scale:  [1.0, 1.0]
Epoch :  251  Time:  12.864  Rel. Train L2 Loss :  0.018023857410997154  Rel. Test L2 Loss :  {'Default': 0.022992904379963874, 'Two Circles': 0.1714967473745346}  Test L2 Loss :  {'Default': 0.09273743149638176, 'Two Circles': 1.2837619788646697}  inv_L_scale:  [1.0, 1.0]
Epoch :  252  Time:  12.879  Rel. Train L2 Loss :  0.017906746924854815  Rel. Test L2 Loss :  {'Default': 0.023448076374828816, 'Two Circles': 0.1673476461172104}  Test L2 Loss :  {'Default': 0.09336695352196693, 'Two Circles': 1.238939820766449}  inv_L_scale:  [1.0, 1.0]
Epoch :  253  Time:  16.086  Rel. Train L2 Loss :  0.017810136363841593  Rel. Test L2 Loss :  {'Default': 0.023128187857568264, 'Two Circles': 0.1713470298051834}  Test L2 Loss :  {'Default': 0.09224568283557892, 'Two Circles': 1.280238297700882}  inv_L_scale:  [1.0, 1.0]
Epoch :  254  Time:  12.933  Rel. Train L2 Loss :  0.01772533755004406  Rel. Test L2 Loss :  {'Default': 0.022927074559032916, 'Two Circles': 0.17533723729848863}  Test L2 Loss :  {'Default': 0.0926977728009224, 'Two Circles': 1.3134204187393188}  inv_L_scale:  [1.0, 1.0]
Epoch :  255  Time:  12.954  Rel. Train L2 Loss :  0.017738038634881378  Rel. Test L2 Loss :  {'Default': 0.021880788780748846, 'Two Circles': 0.17368152582645416}  Test L2 Loss :  {'Default': 0.08852448254823685, 'Two Circles': 1.2925509526729584}  inv_L_scale:  [1.0, 1.0]
Epoch :  256  Time:  12.945  Rel. Train L2 Loss :  0.01725584065541625  Rel. Test L2 Loss :  {'Default': 0.022308522269129754, 'Two Circles': 0.17026733011007308}  Test L2 Loss :  {'Default': 0.08936025375127793, 'Two Circles': 1.2633695669174194}  inv_L_scale:  [1.0, 1.0]
Epoch :  257  Time:  12.947  Rel. Train L2 Loss :  0.017562315432354807  Rel. Test L2 Loss :  {'Default': 0.027707357838749884, 'Two Circles': 0.16949067437648774}  Test L2 Loss :  {'Default': 0.10740103808045387, 'Two Circles': 1.2545081195831298}  inv_L_scale:  [1.0, 1.0]
Epoch :  258  Time:  14.437  Rel. Train L2 Loss :  0.01759189878590405  Rel. Test L2 Loss :  {'Default': 0.02197457019239664, 'Two Circles': 0.1726561152935028}  Test L2 Loss :  {'Default': 0.08925746887922287, 'Two Circles': 1.2929720375537872}  inv_L_scale:  [1.0, 1.0]
Epoch :  259  Time:  12.848  Rel. Train L2 Loss :  0.01758997500501573  Rel. Test L2 Loss :  {'Default': 0.024004083767533303, 'Two Circles': 0.18157048732042314}  Test L2 Loss :  {'Default': 0.1040774242579937, 'Two Circles': 1.3723915424346924}  inv_L_scale:  [1.0, 1.0]
Epoch :  260  Time:  12.838  Rel. Train L2 Loss :  0.01734110486600548  Rel. Test L2 Loss :  {'Default': 0.02311825493723154, 'Two Circles': 0.1750406922698021}  Test L2 Loss :  {'Default': 0.09432015711069107, 'Two Circles': 1.305853858947754}  inv_L_scale:  [1.0, 1.0]
Epoch :  261  Time:  12.805  Rel. Train L2 Loss :  0.017389529707841574  Rel. Test L2 Loss :  {'Default': 0.022171878181397917, 'Two Circles': 0.169626558303833}  Test L2 Loss :  {'Default': 0.08803670704364777, 'Two Circles': 1.260116238117218}  inv_L_scale:  [1.0, 1.0]
Epoch :  262  Time:  12.836  Rel. Train L2 Loss :  0.017257506201043726  Rel. Test L2 Loss :  {'Default': 0.02318573421239853, 'Two Circles': 0.17373407757282258}  Test L2 Loss :  {'Default': 0.0947555690407753, 'Two Circles': 1.3032117187976837}  inv_L_scale:  [1.0, 1.0]
Epoch :  263  Time:  13.432  Rel. Train L2 Loss :  0.017305396524257957  Rel. Test L2 Loss :  {'Default': 0.023134892374277113, 'Two Circles': 0.17604029405117036}  Test L2 Loss :  {'Default': 0.09306615272164345, 'Two Circles': 1.3173280675411225}  inv_L_scale:  [1.0, 1.0]
Epoch :  264  Time:  12.834  Rel. Train L2 Loss :  0.01684420531243086  Rel. Test L2 Loss :  {'Default': 0.02358823201805353, 'Two Circles': 0.17268190687894822}  Test L2 Loss :  {'Default': 0.09516452288627625, 'Two Circles': 1.2902211129665375}  inv_L_scale:  [1.0, 1.0]
Epoch :  265  Time:  12.833  Rel. Train L2 Loss :  0.016876272239722313  Rel. Test L2 Loss :  {'Default': 0.02364520113170147, 'Two Circles': 0.17306633067131041}  Test L2 Loss :  {'Default': 0.09421007815003395, 'Two Circles': 1.2921659770011902}  inv_L_scale:  [1.0, 1.0]
Epoch :  266  Time:  12.824  Rel. Train L2 Loss :  0.016924341071397068  Rel. Test L2 Loss :  {'Default': 0.02255392210930586, 'Two Circles': 0.17039991527795792}  Test L2 Loss :  {'Default': 0.09077326571941376, 'Two Circles': 1.2713932113647461}  inv_L_scale:  [1.0, 1.0]
Epoch :  267  Time:  12.842  Rel. Train L2 Loss :  0.016719856505282224  Rel. Test L2 Loss :  {'Default': 0.022945590160787104, 'Two Circles': 0.1738220929503441}  Test L2 Loss :  {'Default': 0.09399459785223008, 'Two Circles': 1.302530086040497}  inv_L_scale:  [1.0, 1.0]
Epoch :  268  Time:  13.862  Rel. Train L2 Loss :  0.01675204485654831  Rel. Test L2 Loss :  {'Default': 0.02232380671054125, 'Two Circles': 0.17205364376306534}  Test L2 Loss :  {'Default': 0.08867772367596627, 'Two Circles': 1.2781100409030914}  inv_L_scale:  [1.0, 1.0]
Epoch :  269  Time:  12.867  Rel. Train L2 Loss :  0.016617414565756917  Rel. Test L2 Loss :  {'Default': 0.022167261190712453, 'Two Circles': 0.16834655183553696}  Test L2 Loss :  {'Default': 0.08892941495776177, 'Two Circles': 1.2481049721240998}  inv_L_scale:  [1.0, 1.0]
Epoch :  270  Time:  12.893  Rel. Train L2 Loss :  0.016737484715878964  Rel. Test L2 Loss :  {'Default': 0.022977296501398087, 'Two Circles': 0.1707600156068802}  Test L2 Loss :  {'Default': 0.09475424847006798, 'Two Circles': 1.2796672644615172}  inv_L_scale:  [1.0, 1.0]
Epoch :  271  Time:  12.785  Rel. Train L2 Loss :  0.016585283772088587  Rel. Test L2 Loss :  {'Default': 0.021462998539209365, 'Two Circles': 0.1700069566965103}  Test L2 Loss :  {'Default': 0.0862360308766365, 'Two Circles': 1.265137975692749}  inv_L_scale:  [1.0, 1.0]
Epoch :  272  Time:  12.781  Rel. Train L2 Loss :  0.016443721172399818  Rel. Test L2 Loss :  {'Default': 0.0228134081363678, 'Two Circles': 0.1652575935125351}  Test L2 Loss :  {'Default': 0.09464545342326164, 'Two Circles': 1.2155658829212188}  inv_L_scale:  [1.0, 1.0]
Epoch :  273  Time:  12.786  Rel. Train L2 Loss :  0.016293070658110084  Rel. Test L2 Loss :  {'Default': 0.02185681588947773, 'Two Circles': 0.170142471909523}  Test L2 Loss :  {'Default': 0.08829890316724777, 'Two Circles': 1.2685457587242126}  inv_L_scale:  [1.0, 1.0]
Epoch :  274  Time:  12.78  Rel. Train L2 Loss :  0.016401306685991584  Rel. Test L2 Loss :  {'Default': 0.021928576692938805, 'Two Circles': 0.17135647588968278}  Test L2 Loss :  {'Default': 0.08895696607232094, 'Two Circles': 1.2832426624298097}  inv_L_scale:  [1.0, 1.0]
Epoch :  275  Time:  12.752  Rel. Train L2 Loss :  0.016275477925315498  Rel. Test L2 Loss :  {'Default': 0.02228012550622225, 'Two Circles': 0.1737431861758232}  Test L2 Loss :  {'Default': 0.08887194639444351, 'Two Circles': 1.2938727598190307}  inv_L_scale:  [1.0, 1.0]
Epoch :  276  Time:  13.79  Rel. Train L2 Loss :  0.01644643107242882  Rel. Test L2 Loss :  {'Default': 0.024135923475027084, 'Two Circles': 0.1673452553153038}  Test L2 Loss :  {'Default': 0.09570364022254944, 'Two Circles': 1.242783595085144}  inv_L_scale:  [1.0, 1.0]
Epoch :  277  Time:  14.332  Rel. Train L2 Loss :  0.01617382411658764  Rel. Test L2 Loss :  {'Default': 0.021496991582214832, 'Two Circles': 0.17058035427331925}  Test L2 Loss :  {'Default': 0.08592077860236168, 'Two Circles': 1.270599732875824}  inv_L_scale:  [1.0, 1.0]
Epoch :  278  Time:  12.791  Rel. Train L2 Loss :  0.01617160772625357  Rel. Test L2 Loss :  {'Default': 0.021144718125462533, 'Two Circles': 0.1724083805680275}  Test L2 Loss :  {'Default': 0.08457775235176086, 'Two Circles': 1.2816212882995606}  inv_L_scale:  [1.0, 1.0]
Epoch :  279  Time:  12.887  Rel. Train L2 Loss :  0.01593450990319252  Rel. Test L2 Loss :  {'Default': 0.022283743284642697, 'Two Circles': 0.17521837037801744}  Test L2 Loss :  {'Default': 0.0909071840941906, 'Two Circles': 1.311960295200348}  inv_L_scale:  [1.0, 1.0]
Epoch :  280  Time:  14.837  Rel. Train L2 Loss :  0.015823989369906484  Rel. Test L2 Loss :  {'Default': 0.022712402887642383, 'Two Circles': 0.1709483119249344}  Test L2 Loss :  {'Default': 0.09052055567502976, 'Two Circles': 1.2772273688316345}  inv_L_scale:  [1.0, 1.0]
Epoch :  281  Time:  14.494  Rel. Train L2 Loss :  0.015740145782008767  Rel. Test L2 Loss :  {'Default': 0.020933976158499717, 'Two Circles': 0.17095556336641313}  Test L2 Loss :  {'Default': 0.08429362073540687, 'Two Circles': 1.2745589907169341}  inv_L_scale:  [1.0, 1.0]
Epoch :  282  Time:  13.155  Rel. Train L2 Loss :  0.015683120748959483  Rel. Test L2 Loss :  {'Default': 0.02177577033638954, 'Two Circles': 0.17067133539915086}  Test L2 Loss :  {'Default': 0.08604801234602928, 'Two Circles': 1.273269979953766}  inv_L_scale:  [1.0, 1.0]
Epoch :  283  Time:  13.119  Rel. Train L2 Loss :  0.01569146646000445  Rel. Test L2 Loss :  {'Default': 0.02282107987999916, 'Two Circles': 0.17302034878730774}  Test L2 Loss :  {'Default': 0.09061228239536286, 'Two Circles': 1.2903619437217713}  inv_L_scale:  [1.0, 1.0]
Epoch :  284  Time:  13.498  Rel. Train L2 Loss :  0.015505698133260012  Rel. Test L2 Loss :  {'Default': 0.023829494014382363, 'Two Circles': 0.16669203722476958}  Test L2 Loss :  {'Default': 0.09414415746927261, 'Two Circles': 1.2346927337646485}  inv_L_scale:  [1.0, 1.0]
Epoch :  285  Time:  13.115  Rel. Train L2 Loss :  0.015513213963247835  Rel. Test L2 Loss :  {'Default': 0.02259787546098232, 'Two Circles': 0.1721408257484436}  Test L2 Loss :  {'Default': 0.09079769363999367, 'Two Circles': 1.2753558914661407}  inv_L_scale:  [1.0, 1.0]
Epoch :  286  Time:  13.03  Rel. Train L2 Loss :  0.015450417613610625  Rel. Test L2 Loss :  {'Default': 0.020469167292118073, 'Two Circles': 0.17100352495908738}  Test L2 Loss :  {'Default': 0.08291157558560372, 'Two Circles': 1.2722562947273255}  inv_L_scale:  [1.0, 1.0]
Epoch :  287  Time:  13.036  Rel. Train L2 Loss :  0.015164006946608424  Rel. Test L2 Loss :  {'Default': 0.020447680614888667, 'Two Circles': 0.16853980761766435}  Test L2 Loss :  {'Default': 0.08226768416166305, 'Two Circles': 1.2522876365184783}  inv_L_scale:  [1.0, 1.0]
Epoch :  288  Time:  13.014  Rel. Train L2 Loss :  0.015455780711956323  Rel. Test L2 Loss :  {'Default': 0.02050622834265232, 'Two Circles': 0.17143271017074585}  Test L2 Loss :  {'Default': 0.08494242343306542, 'Two Circles': 1.281507893562317}  inv_L_scale:  [1.0, 1.0]
Epoch :  289  Time:  13.918  Rel. Train L2 Loss :  0.015552513852715492  Rel. Test L2 Loss :  {'Default': 0.021736421883106233, 'Two Circles': 0.1707446472644806}  Test L2 Loss :  {'Default': 0.08683798548579216, 'Two Circles': 1.270780724287033}  inv_L_scale:  [1.0, 1.0]
Epoch :  290  Time:  13.037  Rel. Train L2 Loss :  0.015230855613015593  Rel. Test L2 Loss :  {'Default': 0.02108076723664999, 'Two Circles': 0.17308344286680222}  Test L2 Loss :  {'Default': 0.08589333480596542, 'Two Circles': 1.297932120323181}  inv_L_scale:  [1.0, 1.0]
Epoch :  291  Time:  13.029  Rel. Train L2 Loss :  0.015169076806865632  Rel. Test L2 Loss :  {'Default': 0.020430061385035513, 'Two Circles': 0.17162927269935607}  Test L2 Loss :  {'Default': 0.08305981847643852, 'Two Circles': 1.2807038998603821}  inv_L_scale:  [1.0, 1.0]
Epoch :  292  Time:  13.038  Rel. Train L2 Loss :  0.014991088215261697  Rel. Test L2 Loss :  {'Default': 0.020548342674970625, 'Two Circles': 0.1709756001830101}  Test L2 Loss :  {'Default': 0.08314716216921807, 'Two Circles': 1.2704324231147766}  inv_L_scale:  [1.0, 1.0]
Epoch :  293  Time:  13.391  Rel. Train L2 Loss :  0.015037621795199812  Rel. Test L2 Loss :  {'Default': 0.020796883948147295, 'Two Circles': 0.1683397669196129}  Test L2 Loss :  {'Default': 0.08311317366361617, 'Two Circles': 1.248614690542221}  inv_L_scale:  [1.0, 1.0]
Epoch :  294  Time:  13.127  Rel. Train L2 Loss :  0.01486687043029815  Rel. Test L2 Loss :  {'Default': 0.020856903657317162, 'Two Circles': 0.1711713981628418}  Test L2 Loss :  {'Default': 0.08295584553480148, 'Two Circles': 1.2723488144874573}  inv_L_scale:  [1.0, 1.0]
Epoch :  295  Time:  13.03  Rel. Train L2 Loss :  0.014957902116701007  Rel. Test L2 Loss :  {'Default': 0.021739545583724977, 'Two Circles': 0.17510018253326415}  Test L2 Loss :  {'Default': 0.08667676335573196, 'Two Circles': 1.30504012298584}  inv_L_scale:  [1.0, 1.0]
Epoch :  296  Time:  12.998  Rel. Train L2 Loss :  0.01478099819459021  Rel. Test L2 Loss :  {'Default': 0.020323691591620445, 'Two Circles': 0.1720396199822426}  Test L2 Loss :  {'Default': 0.08284593629837037, 'Two Circles': 1.2839089162349702}  inv_L_scale:  [1.0, 1.0]
Epoch :  297  Time:  12.995  Rel. Train L2 Loss :  0.014843009187839925  Rel. Test L2 Loss :  {'Default': 0.021614174418151378, 'Two Circles': 0.16616412860155105}  Test L2 Loss :  {'Default': 0.08644212004542351, 'Two Circles': 1.2340493431091308}  inv_L_scale:  [1.0, 1.0]
Epoch :  298  Time:  13.017  Rel. Train L2 Loss :  0.014717613778077066  Rel. Test L2 Loss :  {'Default': 0.020398251242935657, 'Two Circles': 0.17399562913179398}  Test L2 Loss :  {'Default': 0.08517799180746079, 'Two Circles': 1.3044103889465333}  inv_L_scale:  [1.0, 1.0]
Epoch :  299  Time:  13.481  Rel. Train L2 Loss :  0.014787061862647534  Rel. Test L2 Loss :  {'Default': 0.01971710892766714, 'Two Circles': 0.17151120460033417}  Test L2 Loss :  {'Default': 0.08020437802374362, 'Two Circles': 1.2807346158027648}  inv_L_scale:  [1.0, 1.0]
Epoch :  300  Time:  13.321  Rel. Train L2 Loss :  0.014684800976887345  Rel. Test L2 Loss :  {'Default': 0.02107700788229704, 'Two Circles': 0.1688679919242859}  Test L2 Loss :  {'Default': 0.0837298260629177, 'Two Circles': 1.2504652202129365}  inv_L_scale:  [1.0, 1.0]
Epoch :  301  Time:  12.862  Rel. Train L2 Loss :  0.014362147103063763  Rel. Test L2 Loss :  {'Default': 0.020987698666751386, 'Two Circles': 0.17052039170265199}  Test L2 Loss :  {'Default': 0.084844766497612, 'Two Circles': 1.268131101846695}  inv_L_scale:  [1.0, 1.0]
Epoch :  302  Time:  12.852  Rel. Train L2 Loss :  0.014471543689258397  Rel. Test L2 Loss :  {'Default': 0.020261692829430102, 'Two Circles': 0.17063022112846374}  Test L2 Loss :  {'Default': 0.08240945629775524, 'Two Circles': 1.2730009658336638}  inv_L_scale:  [1.0, 1.0]
Epoch :  303  Time:  12.867  Rel. Train L2 Loss :  0.014358083420433104  Rel. Test L2 Loss :  {'Default': 0.02156121365725994, 'Two Circles': 0.16883998453617097}  Test L2 Loss :  {'Default': 0.08709345358610153, 'Two Circles': 1.2534817309379578}  inv_L_scale:  [1.0, 1.0]
Epoch :  304  Time:  12.851  Rel. Train L2 Loss :  0.01447464909683913  Rel. Test L2 Loss :  {'Default': 0.020380862079560757, 'Two Circles': 0.17162956196069717}  Test L2 Loss :  {'Default': 0.08249882507324219, 'Two Circles': 1.2773182139396668}  inv_L_scale:  [1.0, 1.0]
Epoch :  305  Time:  12.8  Rel. Train L2 Loss :  0.014354276290163398  Rel. Test L2 Loss :  {'Default': 0.0207694376334548, 'Two Circles': 0.170087944149971}  Test L2 Loss :  {'Default': 0.0839863751232624, 'Two Circles': 1.264878462076187}  inv_L_scale:  [1.0, 1.0]
Epoch :  306  Time:  14.033  Rel. Train L2 Loss :  0.014467931000515818  Rel. Test L2 Loss :  {'Default': 0.019776768699288367, 'Two Circles': 0.1703281303048134}  Test L2 Loss :  {'Default': 0.0805352301299572, 'Two Circles': 1.268249055147171}  inv_L_scale:  [1.0, 1.0]
Epoch :  307  Time:  12.827  Rel. Train L2 Loss :  0.014204455249942839  Rel. Test L2 Loss :  {'Default': 0.019716542266309263, 'Two Circles': 0.16964365702867507}  Test L2 Loss :  {'Default': 0.08082659931480884, 'Two Circles': 1.2598628730773926}  inv_L_scale:  [1.0, 1.0]
Epoch :  308  Time:  12.838  Rel. Train L2 Loss :  0.01380012643802911  Rel. Test L2 Loss :  {'Default': 0.019380876302719115, 'Two Circles': 0.1726262788772583}  Test L2 Loss :  {'Default': 0.07958918890357017, 'Two Circles': 1.2861818540096284}  inv_L_scale:  [1.0, 1.0]
Epoch :  309  Time:  12.862  Rel. Train L2 Loss :  0.013839560491964222  Rel. Test L2 Loss :  {'Default': 0.022052408315241336, 'Two Circles': 0.17201261365413667}  Test L2 Loss :  {'Default': 0.08882020634412766, 'Two Circles': 1.289258993625641}  inv_L_scale:  [1.0, 1.0]
Epoch :  310  Time:  12.873  Rel. Train L2 Loss :  0.014004099384881556  Rel. Test L2 Loss :  {'Default': 0.019541351497173308, 'Two Circles': 0.16977448916435242}  Test L2 Loss :  {'Default': 0.08003936436772346, 'Two Circles': 1.2658567185401917}  inv_L_scale:  [1.0, 1.0]
Epoch :  311  Time:  12.868  Rel. Train L2 Loss :  0.013797065457329154  Rel. Test L2 Loss :  {'Default': 0.01967856985330582, 'Two Circles': 0.17006449300050736}  Test L2 Loss :  {'Default': 0.08075393614172935, 'Two Circles': 1.2668623814582824}  inv_L_scale:  [1.0, 1.0]
Epoch :  312  Time:  14.768  Rel. Train L2 Loss :  0.013720540245994926  Rel. Test L2 Loss :  {'Default': 0.02010319635272026, 'Two Circles': 0.16779968947172164}  Test L2 Loss :  {'Default': 0.08053816747665406, 'Two Circles': 1.2439157218933106}  inv_L_scale:  [1.0, 1.0]
Epoch :  313  Time:  12.792  Rel. Train L2 Loss :  0.013741001807153225  Rel. Test L2 Loss :  {'Default': 0.020945128321647643, 'Two Circles': 0.17033004689216613}  Test L2 Loss :  {'Default': 0.08546568438410759, 'Two Circles': 1.2650574126243592}  inv_L_scale:  [1.0, 1.0]
Epoch :  314  Time:  12.719  Rel. Train L2 Loss :  0.013645913031883538  Rel. Test L2 Loss :  {'Default': 0.02072371818125248, 'Two Circles': 0.16885178726911546}  Test L2 Loss :  {'Default': 0.08535275503993034, 'Two Circles': 1.2589633855819702}  inv_L_scale:  [1.0, 1.0]
Epoch :  315  Time:  12.735  Rel. Train L2 Loss :  0.01348667293228209  Rel. Test L2 Loss :  {'Default': 0.019296736590564252, 'Two Circles': 0.1729033875465393}  Test L2 Loss :  {'Default': 0.07925913485884667, 'Two Circles': 1.2913546934127809}  inv_L_scale:  [1.0, 1.0]
Epoch :  316  Time:  12.735  Rel. Train L2 Loss :  0.013473647716455161  Rel. Test L2 Loss :  {'Default': 0.020012283340096474, 'Two Circles': 0.16824039500951768}  Test L2 Loss :  {'Default': 0.0799681605398655, 'Two Circles': 1.25075030875206}  inv_L_scale:  [1.0, 1.0]
Epoch :  317  Time:  12.736  Rel. Train L2 Loss :  0.013305985492654144  Rel. Test L2 Loss :  {'Default': 0.019016091100871563, 'Two Circles': 0.16653413879871368}  Test L2 Loss :  {'Default': 0.07791715164482593, 'Two Circles': 1.2367012739181518}  inv_L_scale:  [1.0, 1.0]
Epoch :  318  Time:  12.734  Rel. Train L2 Loss :  0.013279843024909496  Rel. Test L2 Loss :  {'Default': 0.019351614356040953, 'Two Circles': 0.1674143949151039}  Test L2 Loss :  {'Default': 0.07894961363077163, 'Two Circles': 1.2464007773399353}  inv_L_scale:  [1.0, 1.0]
Epoch :  319  Time:  12.737  Rel. Train L2 Loss :  0.013435533096082508  Rel. Test L2 Loss :  {'Default': 0.018895013853907586, 'Two Circles': 0.1684921422600746}  Test L2 Loss :  {'Default': 0.07755779737234116, 'Two Circles': 1.254426833152771}  inv_L_scale:  [1.0, 1.0]
Epoch :  320  Time:  12.746  Rel. Train L2 Loss :  0.013167475399561226  Rel. Test L2 Loss :  {'Default': 0.019396129444241524, 'Two Circles': 0.16994350904226302}  Test L2 Loss :  {'Default': 0.0792533811032772, 'Two Circles': 1.263735773086548}  inv_L_scale:  [1.0, 1.0]
Epoch :  321  Time:  12.704  Rel. Train L2 Loss :  0.01302739938069135  Rel. Test L2 Loss :  {'Default': 0.02009464418143034, 'Two Circles': 0.1687834205031395}  Test L2 Loss :  {'Default': 0.08329159002006054, 'Two Circles': 1.2567768673896789}  inv_L_scale:  [1.0, 1.0]
Epoch :  322  Time:  12.698  Rel. Train L2 Loss :  0.013270170946605504  Rel. Test L2 Loss :  {'Default': 0.019318533934652805, 'Two Circles': 0.17273811250925064}  Test L2 Loss :  {'Default': 0.07960686793923379, 'Two Circles': 1.2878793506622315}  inv_L_scale:  [1.0, 1.0]
Epoch :  323  Time:  12.623  Rel. Train L2 Loss :  0.012868954863399267  Rel. Test L2 Loss :  {'Default': 0.019370575554668902, 'Two Circles': 0.1684820671081543}  Test L2 Loss :  {'Default': 0.07893251979351043, 'Two Circles': 1.2496116936206818}  inv_L_scale:  [1.0, 1.0]
Epoch :  324  Time:  12.574  Rel. Train L2 Loss :  0.012963568053208292  Rel. Test L2 Loss :  {'Default': 0.019476280443370343, 'Two Circles': 0.1661081330180168}  Test L2 Loss :  {'Default': 0.07863726204633713, 'Two Circles': 1.2278912513256073}  inv_L_scale:  [1.0, 1.0]
Epoch :  325  Time:  13.189  Rel. Train L2 Loss :  0.012805709341540933  Rel. Test L2 Loss :  {'Default': 0.019545291773974894, 'Two Circles': 0.16780017346143722}  Test L2 Loss :  {'Default': 0.07922178149223327, 'Two Circles': 1.2478157901763915}  inv_L_scale:  [1.0, 1.0]
Epoch :  326  Time:  12.849  Rel. Train L2 Loss :  0.013087786368094385  Rel. Test L2 Loss :  {'Default': 0.01941433522850275, 'Two Circles': 0.16986075764894484}  Test L2 Loss :  {'Default': 0.07897073498368264, 'Two Circles': 1.2602787592411042}  inv_L_scale:  [1.0, 1.0]
Epoch :  327  Time:  12.575  Rel. Train L2 Loss :  0.012804696950130165  Rel. Test L2 Loss :  {'Default': 0.019076776057481766, 'Two Circles': 0.16861431527137757}  Test L2 Loss :  {'Default': 0.07728466936945916, 'Two Circles': 1.2495196413993837}  inv_L_scale:  [1.0, 1.0]
Epoch :  328  Time:  12.582  Rel. Train L2 Loss :  0.012607554926536977  Rel. Test L2 Loss :  {'Default': 0.01878417805582285, 'Two Circles': 0.16915821999311448}  Test L2 Loss :  {'Default': 0.07640108549594879, 'Two Circles': 1.251202033519745}  inv_L_scale:  [1.0, 1.0]
Epoch :  329  Time:  12.651  Rel. Train L2 Loss :  0.012540780193172394  Rel. Test L2 Loss :  {'Default': 0.018537633031606673, 'Two Circles': 0.17081880640983582}  Test L2 Loss :  {'Default': 0.07686404380202293, 'Two Circles': 1.2723730924129486}  inv_L_scale:  [1.0, 1.0]
Epoch :  330  Time:  18.491  Rel. Train L2 Loss :  0.012595603628084064  Rel. Test L2 Loss :  {'Default': 0.019547095857560634, 'Two Circles': 0.17113493847846986}  Test L2 Loss :  {'Default': 0.08013296356797218, 'Two Circles': 1.2704904401302337}  inv_L_scale:  [1.0, 1.0]
Epoch :  331  Time:  13.847  Rel. Train L2 Loss :  0.012612003433518112  Rel. Test L2 Loss :  {'Default': 0.018826005555689335, 'Two Circles': 0.16736918950080873}  Test L2 Loss :  {'Default': 0.07602412435412408, 'Two Circles': 1.2378262152671815}  inv_L_scale:  [1.0, 1.0]
Epoch :  332  Time:  13.452  Rel. Train L2 Loss :  0.012420192296616733  Rel. Test L2 Loss :  {'Default': 0.018388990446925164, 'Two Circles': 0.16786898386478424}  Test L2 Loss :  {'Default': 0.07523305457830429, 'Two Circles': 1.2441773209571838}  inv_L_scale:  [1.0, 1.0]
Epoch :  333  Time:  13.087  Rel. Train L2 Loss :  0.012398045633919537  Rel. Test L2 Loss :  {'Default': 0.019336205452680586, 'Two Circles': 0.16984851294755934}  Test L2 Loss :  {'Default': 0.07913785234093666, 'Two Circles': 1.2655074880123138}  inv_L_scale:  [1.0, 1.0]
Epoch :  334  Time:  13.08  Rel. Train L2 Loss :  0.012350268758833409  Rel. Test L2 Loss :  {'Default': 0.019238028578460218, 'Two Circles': 0.16613794010877608}  Test L2 Loss :  {'Default': 0.07838116389513015, 'Two Circles': 1.2260254557132721}  inv_L_scale:  [1.0, 1.0]
Epoch :  335  Time:  13.593  Rel. Train L2 Loss :  0.012079215452540665  Rel. Test L2 Loss :  {'Default': 0.01837168015539646, 'Two Circles': 0.16763450556993484}  Test L2 Loss :  {'Default': 0.07520808312296867, 'Two Circles': 1.2440602781772614}  inv_L_scale:  [1.0, 1.0]
Epoch :  336  Time:  12.959  Rel. Train L2 Loss :  0.012143777961377054  Rel. Test L2 Loss :  {'Default': 0.018416769407689573, 'Two Circles': 0.17021571135520935}  Test L2 Loss :  {'Default': 0.07551962552964687, 'Two Circles': 1.263902804374695}  inv_L_scale:  [1.0, 1.0]
Epoch :  337  Time:  12.91  Rel. Train L2 Loss :  0.012092440807726234  Rel. Test L2 Loss :  {'Default': 0.018855117842555048, 'Two Circles': 0.16879991233348846}  Test L2 Loss :  {'Default': 0.0767806120365858, 'Two Circles': 1.2548349676132202}  inv_L_scale:  [1.0, 1.0]
Epoch :  338  Time:  12.888  Rel. Train L2 Loss :  0.011890638646669685  Rel. Test L2 Loss :  {'Default': 0.019239986695349216, 'Two Circles': 0.16730402010679246}  Test L2 Loss :  {'Default': 0.07924312588572502, 'Two Circles': 1.2412197558879852}  inv_L_scale:  [1.0, 1.0]
