dir now: /lustre/home/2200010870/works/NeuralOperator/GreenFunction
(1000, 221, 51, 2) (1000, 221, 51, 1)
x_train.shape:  torch.Size([1000, 11271, 4])
y_train.shape:  torch.Size([1000, 11271, 1])
221 51
torch.Size([11271, 128])
Start SVD with data shape:  (1000, 11271)
##################################################
Green Function Test for Airfoli
--data--
L: 1.0
downsample_ratio: 1
n_train: 1000
n_test: 200
pca_include_input: False
pca_include_grid: False
--model--
fc_dim: 128
in_dim: 4
out_dim: 1
layers_dim: [64, 64, 64, 64]
act: gelu
residual: [False, False, False, False]
layer_types: ['GalerkinConv', 'GalerkinConv', 'GalerkinConv', 'GalerkinConv']
GkNN_modes: [128, 128, 128, 128]
bases_types: ['pca_in', 'pca_in', 'pca_in', 'pca_in']
wbases_types: ['pca_out', 'pca_out', 'pca_out', 'pca_out']
green_types: ['fcGreen', 'fcGreen', 'fcGreen', 'fcGreen']
r_list: [1, 1, 1, 1]
kernel_size: 3
--train--
device: cuda
base_lr: 0.001
weight_decay: 0.0001
epochs: 500
scheduler: OneCycleLR
milestones: [200, 300, 400, 500, 800, 900]
scheduler_gamma: 0.5
batch_size: 30
normalization_x: True
normalization_y: True
normalization_dim: []
--Start Training--
number of parameters is 1725185
Epoch: 0  Train rel: 0.15798817181587219  Test rel: 0.14492645382881164  Test abs: 0.11987688779830932  Test abs boundary: 0.1553508472442627  Time: 1.269450515974313
Epoch: 309  Train rel: 0.024958206921815874  Test rel: 0.024388770163059233  Test abs: 0.020146532356739043  Test abs boundary: 0.028502640128135682  Time: 0.6691615399904549
Epoch: 310  Train rel: 0.024536609172821047  Test rel: 0.0229133540391922  Test abs: 0.018938802480697632  Test abs boundary: 0.026657601296901704  Time: 0.6694238102063537
Epoch: 311  Train rel: 0.02351232972741127  Test rel: 0.02417486622929573  Test abs: 0.019974547028541564  Test abs boundary: 0.027635363042354585  Time: 0.6696284781210124
Epoch: 312  Train rel: 0.024125452727079392  Test rel: 0.025242604911327363  Test abs: 0.020863779485225678  Test abs boundary: 0.028660052716732026  Time: 0.6694154432043433
Epoch: 313  Train rel: 0.02451921284198761  Test rel: 0.026803622245788573  Test abs: 0.022157719433307646  Test abs boundary: 0.030631057620048523  Time: 0.669856607913971
Epoch: 314  Train rel: 0.026029355585575103  Test rel: 0.026880910098552705  Test abs: 0.02222353160381317  Test abs boundary: 0.030340475142002107  Time: 0.6697749602608383
Epoch: 315  Train rel: 0.024671339452266693  Test rel: 0.02489222913980484  Test abs: 0.020581098347902296  Test abs boundary: 0.02885603278875351  Time: 0.6702137920074165
Epoch: 316  Train rel: 0.02350788339972496  Test rel: 0.02345054253935814  Test abs: 0.01937802568078041  Test abs boundary: 0.027190738022327424  Time: 0.6688613859005272
Epoch: 317  Train rel: 0.023593746185302734  Test rel: 0.02704124540090561  Test abs: 0.02233525738120079  Test abs boundary: 0.029998469352722167  Time: 0.6693499181419611
Epoch: 318  Train rel: 0.024074500396847723  Test rel: 0.02299435168504715  Test abs: 0.019005156457424163  Test abs boundary: 0.02656823068857193  Time: 0.6692358697764575
Epoch: 319  Train rel: 0.023499030992388724  Test rel: 0.026898962259292603  Test abs: 0.022236968874931335  Test abs boundary: 0.030220701098442077  Time: 0.6692006709054112
Epoch: 320  Train rel: 0.02436748266220093  Test rel: 0.024616078436374665  Test abs: 0.020338143110275268  Test abs boundary: 0.028007105588912964  Time: 0.6698399819433689
Epoch: 321  Train rel: 0.02558690360188484  Test rel: 0.027748426198959352  Test abs: 0.022938564121723175  Test abs boundary: 0.03141454160213471  Time: 0.6700313622131944
Epoch: 322  Train rel: 0.024276347145438193  Test rel: 0.023207633793354034  Test abs: 0.01918156459927559  Test abs boundary: 0.02686891585588455  Time: 0.6699259458109736
Epoch: 323  Train rel: 0.023606409281492234  Test rel: 0.02350133091211319  Test abs: 0.019426319301128387  Test abs boundary: 0.02718344122171402  Time: 0.6698097195476294
Epoch: 324  Train rel: 0.02358635112643242  Test rel: 0.02595576226711273  Test abs: 0.021457962691783905  Test abs boundary: 0.028841677904129028  Time: 0.6698446311056614
Epoch: 325  Train rel: 0.02473546913266182  Test rel: 0.02587744504213333  Test abs: 0.02137638583779335  Test abs boundary: 0.029734356105327608  Time: 0.6705151158384979
Epoch: 326  Train rel: 0.02568294206261635  Test rel: 0.026976869106292725  Test abs: 0.022298286259174346  Test abs boundary: 0.02993115544319153  Time: 0.6703407289460301
Epoch: 327  Train rel: 0.024120013400912285  Test rel: 0.024026342928409578  Test abs: 0.019859685003757475  Test abs boundary: 0.027365800440311432  Time: 0.6706321281380951
Epoch: 328  Train rel: 0.023443481415510177  Test rel: 0.024282840788364412  Test abs: 0.020068763196468352  Test abs boundary: 0.028001496493816377  Time: 0.670781219843775
Epoch: 329  Train rel: 0.023690640449523927  Test rel: 0.025081182122230528  Test abs: 0.02073360055685043  Test abs boundary: 0.028126901388168334  Time: 0.6707385960035026
Epoch: 330  Train rel: 0.02581666377186775  Test rel: 0.027711521685123443  Test abs: 0.022911055237054823  Test abs boundary: 0.03060095876455307  Time: 0.6713900649920106
Epoch: 331  Train rel: 0.024090625822544096  Test rel: 0.024094612002372742  Test abs: 0.01990826368331909  Test abs boundary: 0.027713701128959656  Time: 0.6703710439614952
Epoch: 332  Train rel: 0.02357403153181076  Test rel: 0.022819507867097855  Test abs: 0.018859746307134627  Test abs boundary: 0.02635054886341095  Time: 0.6709611341357231
Epoch: 333  Train rel: 0.02396289524435997  Test rel: 0.023981420695781706  Test abs: 0.01982224330306053  Test abs boundary: 0.027341207861900328  Time: 0.6712652146816254
Epoch: 334  Train rel: 0.023853389084339142  Test rel: 0.024069371819496154  Test abs: 0.019884676039218903  Test abs boundary: 0.027135938107967376  Time: 0.6709030419588089
Epoch: 335  Train rel: 0.024241326749324797  Test rel: 0.03202414333820343  Test abs: 0.02648077368736267  Test abs boundary: 0.0346915277838707  Time: 0.6704329987987876
Epoch: 336  Train rel: 0.024748710617423057  Test rel: 0.022713745534420012  Test abs: 0.018774648904800417  Test abs boundary: 0.02613391399383545  Time: 0.671031751204282
Epoch: 337  Train rel: 0.02367194804549217  Test rel: 0.0273925906419754  Test abs: 0.022645700871944428  Test abs boundary: 0.029991425573825836  Time: 0.6701770769432187
Epoch: 338  Train rel: 0.024036757618188857  Test rel: 0.026695283055305483  Test abs: 0.022070040553808214  Test abs boundary: 0.029034137427806854  Time: 0.6711054220795631
Epoch: 339  Train rel: 0.02391734942793846  Test rel: 0.02348887249827385  Test abs: 0.01941878393292427  Test abs boundary: 0.027404460906982422  Time: 0.6713383519090712
Epoch: 340  Train rel: 0.023311125099658967  Test rel: 0.024573166370391846  Test abs: 0.020306404680013657  Test abs boundary: 0.02752146989107132  Time: 0.6709082899615169
Epoch: 341  Train rel: 0.02375786444544792  Test rel: 0.0239735546708107  Test abs: 0.019812000691890718  Test abs boundary: 0.027459350526332856  Time: 0.6704891980625689
Epoch: 342  Train rel: 0.023226852923631667  Test rel: 0.022792310863733293  Test abs: 0.018833568692207335  Test abs boundary: 0.026188312619924544  Time: 0.6716995951719582
Epoch: 343  Train rel: 0.022723447948694228  Test rel: 0.023480285108089447  Test abs: 0.01941054105758667  Test abs boundary: 0.026959027647972107  Time: 0.671339153777808
Epoch: 344  Train rel: 0.022995924532413482  Test rel: 0.023262683600187302  Test abs: 0.019224038273096086  Test abs boundary: 0.026840493381023407  Time: 0.6709803631529212
Epoch: 345  Train rel: 0.023603415608406068  Test rel: 0.02297764614224434  Test abs: 0.01899118423461914  Test abs boundary: 0.025876496732234956  Time: 0.6715860879048705
Epoch: 346  Train rel: 0.02276993064582348  Test rel: 0.02273658737540245  Test abs: 0.01878878504037857  Test abs boundary: 0.0264519065618515  Time: 0.6722022038884461
Epoch: 347  Train rel: 0.02327500557899475  Test rel: 0.023009158968925476  Test abs: 0.01902323544025421  Test abs boundary: 0.026062757521867753  Time: 0.6710649719461799
Epoch: 348  Train rel: 0.022847784638404846  Test rel: 0.024108588844537735  Test abs: 0.01992003321647644  Test abs boundary: 0.02706340342760086  Time: 0.6711191469803452
Epoch: 349  Train rel: 0.02299627584218979  Test rel: 0.022800303250551223  Test abs: 0.0188475438952446  Test abs boundary: 0.026094980835914612  Time: 0.6707470794208348
Epoch: 350  Train rel: 0.022206579968333244  Test rel: 0.02200125277042389  Test abs: 0.01818432569503784  Test abs boundary: 0.02530203580856323  Time: 0.6710403459146619
Epoch: 351  Train rel: 0.022948953568935393  Test rel: 0.02226290449500084  Test abs: 0.018397274762392044  Test abs boundary: 0.025518521666526794  Time: 0.671390239149332
Epoch: 352  Train rel: 0.022642445221543312  Test rel: 0.02305482342839241  Test abs: 0.019050233066082  Test abs boundary: 0.02586115926504135  Time: 0.6714483569376171
Epoch: 353  Train rel: 0.022559917628765105  Test rel: 0.022617785036563875  Test abs: 0.018695269227027893  Test abs boundary: 0.025896247625350952  Time: 0.6707078362815082
Epoch: 354  Train rel: 0.023319778740406038  Test rel: 0.022783706486225127  Test abs: 0.018825329840183258  Test abs boundary: 0.026119736433029176  Time: 0.6714432560838759
Epoch: 355  Train rel: 0.02283608441054821  Test rel: 0.022515734285116197  Test abs: 0.01860514611005783  Test abs boundary: 0.026335326433181764  Time: 0.6715471060015261
Epoch: 356  Train rel: 0.02260741399228573  Test rel: 0.022543954998254775  Test abs: 0.018635338097810747  Test abs boundary: 0.025864385068416595  Time: 0.6709305732510984
Epoch: 357  Train rel: 0.023561298251152038  Test rel: 0.024959866106510162  Test abs: 0.02062292233109474  Test abs boundary: 0.02805226147174835  Time: 0.6710760509595275
Epoch: 358  Train rel: 0.022936234802007675  Test rel: 0.022584271132946015  Test abs: 0.018667927384376524  Test abs boundary: 0.02613534152507782  Time: 0.6714006983675063
Epoch: 359  Train rel: 0.022560053125023842  Test rel: 0.024733881652355193  Test abs: 0.020439940392971038  Test abs boundary: 0.02731132388114929  Time: 0.6720294123515487
Epoch: 360  Train rel: 0.02297333535552025  Test rel: 0.025452107787132264  Test abs: 0.021042611598968506  Test abs boundary: 0.02877612680196762  Time: 0.6722164107486606
Epoch: 361  Train rel: 0.02279372827708721  Test rel: 0.02204853802919388  Test abs: 0.018222868740558625  Test abs boundary: 0.0256329745054245  Time: 0.6711059492081404
Epoch: 362  Train rel: 0.022558985054492952  Test rel: 0.023653770983219146  Test abs: 0.019555101096630098  Test abs boundary: 0.027449754774570467  Time: 0.6708367955870926
Epoch: 363  Train rel: 0.022807557508349417  Test rel: 0.027339098900556566  Test abs: 0.022594714164733888  Test abs boundary: 0.029369292855262755  Time: 0.6711690509691834
Epoch: 364  Train rel: 0.02411745649576187  Test rel: 0.02205523833632469  Test abs: 0.018226861357688903  Test abs boundary: 0.025297252535820006  Time: 0.6721871527843177
Epoch: 365  Train rel: 0.0223292004019022  Test rel: 0.021876373291015626  Test abs: 0.018081473261117934  Test abs boundary: 0.02516953378915787  Time: 0.6721697873435915
Epoch: 366  Train rel: 0.022230564177036286  Test rel: 0.02358152166008949  Test abs: 0.019487284123897552  Test abs boundary: 0.026737578213214874  Time: 0.671456438023597
Epoch: 367  Train rel: 0.02200227689743042  Test rel: 0.022144086956977845  Test abs: 0.018306324928998946  Test abs boundary: 0.02541011229157448  Time: 0.6721593560650945
Epoch: 368  Train rel: 0.022298901975154876  Test rel: 0.02434626430273056  Test abs: 0.020124821364879607  Test abs boundary: 0.027275385856628417  Time: 0.6712589589878917
Epoch: 369  Train rel: 0.022833725452423095  Test rel: 0.025457200407981873  Test abs: 0.021046490222215653  Test abs boundary: 0.027879832983016967  Time: 0.6713160071521997
Epoch: 370  Train rel: 0.02254149031639099  Test rel: 0.025072579085826874  Test abs: 0.02071176752448082  Test abs boundary: 0.027774656414985655  Time: 0.6729929549619555
Epoch: 371  Train rel: 0.022496341332793237  Test rel: 0.021987323462963105  Test abs: 0.018169023394584656  Test abs boundary: 0.02550922513008118  Time: 0.6704513519071043
Epoch: 372  Train rel: 0.02203920978307724  Test rel: 0.02313470423221588  Test abs: 0.019117335975170135  Test abs boundary: 0.026576515287160873  Time: 0.6712540821172297
Epoch: 373  Train rel: 0.0230995854139328  Test rel: 0.023251117318868638  Test abs: 0.01921870365738869  Test abs boundary: 0.026323316693305968  Time: 0.6710446877405047
Epoch: 374  Train rel: 0.023177395284175874  Test rel: 0.022840684801340102  Test abs: 0.018873892426490783  Test abs boundary: 0.02617161363363266  Time: 0.6709814700298011
Epoch: 375  Train rel: 0.02179236114025116  Test rel: 0.021477771550416948  Test abs: 0.017752836644649505  Test abs boundary: 0.024874987751245498  Time: 0.671570188831538
Epoch: 376  Train rel: 0.021941290110349655  Test rel: 0.02255368322134018  Test abs: 0.018640645742416383  Test abs boundary: 0.026064734160900115  Time: 0.6715504159219563
Epoch: 377  Train rel: 0.022469639211893083  Test rel: 0.022613382935523986  Test abs: 0.01869100734591484  Test abs boundary: 0.02610664173960686  Time: 0.6716705709695816
Epoch: 378  Train rel: 0.02221245624125004  Test rel: 0.021836883276700973  Test abs: 0.018048186004161835  Test abs boundary: 0.025294667482376097  Time: 0.6708088270388544
Epoch: 379  Train rel: 0.02146475636959076  Test rel: 0.022221540212631227  Test abs: 0.01836218923330307  Test abs boundary: 0.025402123630046843  Time: 0.670879493933171
Epoch: 380  Train rel: 0.021925708383321762  Test rel: 0.021597481220960616  Test abs: 0.017853185534477234  Test abs boundary: 0.02496218979358673  Time: 0.6703793969936669
Epoch: 381  Train rel: 0.021817367032170295  Test rel: 0.02164790764451027  Test abs: 0.01789024382829666  Test abs boundary: 0.02508530855178833  Time: 0.6708623711019754
Epoch: 382  Train rel: 0.02177946925163269  Test rel: 0.02393757164478302  Test abs: 0.019777780473232268  Test abs boundary: 0.027301338016986847  Time: 0.6705514127388597
Epoch: 383  Train rel: 0.022244380161166193  Test rel: 0.022429250329732895  Test abs: 0.01853345364332199  Test abs boundary: 0.0257044318318367  Time: 0.671135809738189
Epoch: 384  Train rel: 0.021884571596980096  Test rel: 0.021307290494441987  Test abs: 0.01761130914092064  Test abs boundary: 0.0248613566160202  Time: 0.6697494038380682
Epoch: 385  Train rel: 0.02151832988858223  Test rel: 0.021561256647109985  Test abs: 0.017819814532995224  Test abs boundary: 0.024790079295635224  Time: 0.6698788250796497
Epoch: 386  Train rel: 0.021723979890346527  Test rel: 0.021875288486480713  Test abs: 0.01808091551065445  Test abs boundary: 0.02548321843147278  Time: 0.6694275620393455
Epoch: 387  Train rel: 0.022308520019054413  Test rel: 0.02255265697836876  Test abs: 0.018637914806604386  Test abs boundary: 0.025533406138420103  Time: 0.6700306199491024
Epoch: 388  Train rel: 0.02298307690024376  Test rel: 0.02291583627462387  Test abs: 0.018932723104953766  Test abs boundary: 0.028252469599246977  Time: 0.6687192362733185
Epoch: 389  Train rel: 0.021760153859853745  Test rel: 0.021337909698486326  Test abs: 0.017633301615715028  Test abs boundary: 0.024934374988079072  Time: 0.6694628670811653
Epoch: 390  Train rel: 0.02138120533525944  Test rel: 0.021943440437316896  Test abs: 0.018141734898090362  Test abs boundary: 0.02542922705411911  Time: 0.6692487136460841
Epoch: 391  Train rel: 0.0214332095682621  Test rel: 0.021692220866680146  Test abs: 0.017927165776491165  Test abs boundary: 0.024985681772232055  Time: 0.6701254309155047
Epoch: 392  Train rel: 0.021359071493148803  Test rel: 0.021587450355291367  Test abs: 0.01783857822418213  Test abs boundary: 0.02486271262168884  Time: 0.6696114698424935
Epoch: 393  Train rel: 0.0214633010327816  Test rel: 0.02298148036003113  Test abs: 0.018991054594516756  Test abs boundary: 0.026605922877788544  Time: 0.6691585369408131
Epoch: 394  Train rel: 0.021723432153463364  Test rel: 0.022868012189865113  Test abs: 0.01889416202902794  Test abs boundary: 0.026320038735866545  Time: 0.6681593847461045
Epoch: 395  Train rel: 0.021735969394445418  Test rel: 0.021608420312404633  Test abs: 0.017857612520456315  Test abs boundary: 0.02470596507191658  Time: 0.6689409157261252
Epoch: 396  Train rel: 0.02139357477426529  Test rel: 0.021592120826244354  Test abs: 0.017841781973838806  Test abs boundary: 0.024898672103881837  Time: 0.6674868948757648
Epoch: 397  Train rel: 0.021277401074767114  Test rel: 0.021868972033262254  Test abs: 0.018078324645757676  Test abs boundary: 0.02479304850101471  Time: 0.6681658430024981
Epoch: 398  Train rel: 0.02172303372621536  Test rel: 0.021403249204158783  Test abs: 0.01769101172685623  Test abs boundary: 0.024713639169931412  Time: 0.6685024788603187
Epoch: 399  Train rel: 0.02112687000632286  Test rel: 0.022041371762752532  Test abs: 0.018216717094182967  Test abs boundary: 0.02530833885073662  Time: 0.668610090855509
Epoch: 400  Train rel: 0.02138793621957302  Test rel: 0.021362742781639098  Test abs: 0.01765794187784195  Test abs boundary: 0.024742145389318466  Time: 0.6688024271279573
Epoch: 401  Train rel: 0.021592140331864358  Test rel: 0.022239964306354523  Test abs: 0.018372944593429565  Test abs boundary: 0.02515793949365616  Time: 0.6688177268952131
Epoch: 402  Train rel: 0.02154136970639229  Test rel: 0.022853812426328658  Test abs: 0.018891758620738983  Test abs boundary: 0.026004022657871245  Time: 0.6670737960375845
Epoch: 403  Train rel: 0.0214108205139637  Test rel: 0.02103150010108948  Test abs: 0.01738318383693695  Test abs boundary: 0.02424369066953659  Time: 0.6666192947886884
Epoch: 404  Train rel: 0.021228603228926658  Test rel: 0.02113305926322937  Test abs: 0.017466875314712523  Test abs boundary: 0.02448847606778145  Time: 0.6673138812184334
Epoch: 405  Train rel: 0.021395900577306746  Test rel: 0.021021684110164644  Test abs: 0.017376278638839723  Test abs boundary: 0.024305428713560104  Time: 0.6674183350987732
Epoch: 406  Train rel: 0.021183941930532454  Test rel: 0.021120535135269167  Test abs: 0.017456488609313967  Test abs boundary: 0.02440329045057297  Time: 0.6679201168008149
Epoch: 407  Train rel: 0.021407669186592104  Test rel: 0.02198533058166504  Test abs: 0.018168883621692656  Test abs boundary: 0.02514252230525017  Time: 0.6699763592332602
Epoch: 408  Train rel: 0.021373621463775635  Test rel: 0.022611723989248277  Test abs: 0.01868501529097557  Test abs boundary: 0.02612148880958557  Time: 0.6683946801349521
Epoch: 409  Train rel: 0.021247903615236284  Test rel: 0.02109999120235443  Test abs: 0.017437505573034286  Test abs boundary: 0.024343570172786714  Time: 0.6670511579141021
Epoch: 410  Train rel: 0.0210067777633667  Test rel: 0.021097080409526826  Test abs: 0.017434720247983933  Test abs boundary: 0.02443099156022072  Time: 0.6670170212164521
Epoch: 411  Train rel: 0.020976569473743437  Test rel: 0.021259447932243346  Test abs: 0.017569522708654403  Test abs boundary: 0.024414519518613814  Time: 0.6665472988970578
Epoch: 412  Train rel: 0.021109437584877013  Test rel: 0.021593782752752304  Test abs: 0.017845114171504976  Test abs boundary: 0.024855250865221022  Time: 0.6663771457970142
Epoch: 413  Train rel: 0.021551948204636573  Test rel: 0.021086433827877046  Test abs: 0.017426549047231673  Test abs boundary: 0.024244734793901445  Time: 0.6659579109400511
Epoch: 414  Train rel: 0.020799978405237198  Test rel: 0.021296945661306382  Test abs: 0.017598302066326142  Test abs boundary: 0.02459865212440491  Time: 0.666989547200501
Epoch: 415  Train rel: 0.021328761622309685  Test rel: 0.021272065490484236  Test abs: 0.017581183165311813  Test abs boundary: 0.024489087760448457  Time: 0.6675656628794968
Epoch: 416  Train rel: 0.020935960352420808  Test rel: 0.02071789652109146  Test abs: 0.017122814655303954  Test abs boundary: 0.0240443155169487  Time: 0.6666911281645298
Epoch: 417  Train rel: 0.02067583863437176  Test rel: 0.021173741668462753  Test abs: 0.017500320523977278  Test abs boundary: 0.02440236747264862  Time: 0.6661679977551103
Epoch: 418  Train rel: 0.02087938404083252  Test rel: 0.020779209434986113  Test abs: 0.017174121886491776  Test abs boundary: 0.024120213091373445  Time: 0.6667778911069036
Epoch: 419  Train rel: 0.020948215007781983  Test rel: 0.021090160012245177  Test abs: 0.017431578040122984  Test abs boundary: 0.024501356780529022  Time: 0.6675451309420168
Epoch: 420  Train rel: 0.020735263168811798  Test rel: 0.021309153139591218  Test abs: 0.017611681818962097  Test abs boundary: 0.024361864626407624  Time: 0.666047187987715
Epoch: 421  Train rel: 0.02078681293129921  Test rel: 0.020773853361606597  Test abs: 0.01716929018497467  Test abs boundary: 0.024093858003616332  Time: 0.6673690578900278
Epoch: 422  Train rel: 0.02066057562828064  Test rel: 0.020906551480293273  Test abs: 0.01727652356028557  Test abs boundary: 0.024107598513364793  Time: 0.6669141198508441
Epoch: 423  Train rel: 0.020694942861795424  Test rel: 0.020735003501176835  Test abs: 0.01713649794459343  Test abs boundary: 0.02406515270471573  Time: 0.6655020778998733
Epoch: 424  Train rel: 0.020812064439058305  Test rel: 0.02109014257788658  Test abs: 0.017430057823657988  Test abs boundary: 0.024286905974149703  Time: 0.6665631937794387
Epoch: 425  Train rel: 0.021181249544024467  Test rel: 0.02074781134724617  Test abs: 0.017148708403110505  Test abs boundary: 0.024111653864383697  Time: 0.6661263229325414
Epoch: 426  Train rel: 0.020967839449644088  Test rel: 0.0206736421585083  Test abs: 0.017089000195264815  Test abs boundary: 0.02398097649216652  Time: 0.6660265140235424
Epoch: 427  Train rel: 0.02130962949991226  Test rel: 0.022408113777637483  Test abs: 0.018517484664916994  Test abs boundary: 0.0254817134141922  Time: 0.6653993390500546
Epoch: 428  Train rel: 0.020976339489221573  Test rel: 0.02104915216565132  Test abs: 0.01739984542131424  Test abs boundary: 0.0242548768222332  Time: 0.6660821088589728
Epoch: 429  Train rel: 0.02068219521641731  Test rel: 0.02060448631644249  Test abs: 0.017029676884412766  Test abs boundary: 0.02388188138604164  Time: 0.6655021379701793
Epoch: 430  Train rel: 0.020631331831216813  Test rel: 0.020606029033660888  Test abs: 0.017030165046453476  Test abs boundary: 0.023812690526247026  Time: 0.6656255717389286
Epoch: 431  Train rel: 0.02057503727078438  Test rel: 0.020730774700641632  Test abs: 0.017133059054613112  Test abs boundary: 0.024087866991758345  Time: 0.6647494649514556
Epoch: 432  Train rel: 0.020791133373975753  Test rel: 0.020579372346401215  Test abs: 0.017008065730333328  Test abs boundary: 0.0238947756588459  Time: 0.6663937442936003
Epoch: 433  Train rel: 0.02056926181912422  Test rel: 0.020780891180038452  Test abs: 0.01717581436038017  Test abs boundary: 0.02397107258439064  Time: 0.6660031219944358
Epoch: 434  Train rel: 0.02073686045408249  Test rel: 0.020645485520362855  Test abs: 0.017065256386995315  Test abs boundary: 0.024057146310806275  Time: 0.6661175140179694
Epoch: 435  Train rel: 0.021328530937433244  Test rel: 0.02261885493993759  Test abs: 0.018697001338005066  Test abs boundary: 0.025416635274887085  Time: 0.6669383030384779
Epoch: 436  Train rel: 0.02087937566637993  Test rel: 0.02045715004205704  Test abs: 0.01690803572535515  Test abs boundary: 0.02373454064130783  Time: 0.666805393062532
Epoch: 437  Train rel: 0.020740816578269004  Test rel: 0.021130016595125197  Test abs: 0.017466195076704025  Test abs boundary: 0.02462320923805237  Time: 0.6676475047133863
Epoch: 438  Train rel: 0.020698503956198693  Test rel: 0.02092381924390793  Test abs: 0.01729217782616615  Test abs boundary: 0.024257203042507173  Time: 0.6661891890689731
Epoch: 439  Train rel: 0.020536006942391397  Test rel: 0.02050667479634285  Test abs: 0.016950292438268663  Test abs boundary: 0.02396253079175949  Time: 0.6670096567831933
Epoch: 440  Train rel: 0.02052787947654724  Test rel: 0.02115173578262329  Test abs: 0.017478502690792083  Test abs boundary: 0.02438675731420517  Time: 0.6658488120883703
Epoch: 441  Train rel: 0.020510938420891762  Test rel: 0.020419675707817077  Test abs: 0.016877325624227522  Test abs boundary: 0.023670780062675475  Time: 0.6668367078527808
Epoch: 442  Train rel: 0.020432968586683274  Test rel: 0.020672373473644257  Test abs: 0.017085691541433336  Test abs boundary: 0.02395236283540726  Time: 0.666838611010462
Epoch: 443  Train rel: 0.020428578346967697  Test rel: 0.02044386476278305  Test abs: 0.016896515190601348  Test abs boundary: 0.0237257182598114  Time: 0.6660624528303742
Epoch: 444  Train rel: 0.020400400459766387  Test rel: 0.02066699117422104  Test abs: 0.017081678360700608  Test abs boundary: 0.023888171166181565  Time: 0.6667321030981839
Epoch: 445  Train rel: 0.02071193228662014  Test rel: 0.020568120032548903  Test abs: 0.017000770419836043  Test abs boundary: 0.023880398720502852  Time: 0.6668227831833065
Epoch: 446  Train rel: 0.020294222742319106  Test rel: 0.020499018281698228  Test abs: 0.016943448930978777  Test abs boundary: 0.023894907832145693  Time: 0.6658645998686552
Epoch: 447  Train rel: 0.020364540040493012  Test rel: 0.020459540486335755  Test abs: 0.01690902203321457  Test abs boundary: 0.02375831738114357  Time: 0.6661772108636796
Epoch: 448  Train rel: 0.02039083659648895  Test rel: 0.020382794737815856  Test abs: 0.016847454756498337  Test abs boundary: 0.023674698919057845  Time: 0.6653699818998575
Epoch: 449  Train rel: 0.020333982080221177  Test rel: 0.020535829365253448  Test abs: 0.016974353194236756  Test abs boundary: 0.02388928234577179  Time: 0.665094034280628
Epoch: 450  Train rel: 0.02040300849080086  Test rel: 0.020372476130723953  Test abs: 0.016837524473667143  Test abs boundary: 0.023690482974052428  Time: 0.665505776181817
Epoch: 451  Train rel: 0.020329101726412772  Test rel: 0.02043400928378105  Test abs: 0.016888401508331298  Test abs boundary: 0.023768036514520644  Time: 0.6662576859816909
Epoch: 452  Train rel: 0.02039864280819893  Test rel: 0.020458086431026458  Test abs: 0.016910156309604643  Test abs boundary: 0.02382812410593033  Time: 0.6671091690659523
Epoch: 453  Train rel: 0.020274849593639375  Test rel: 0.020544390082359313  Test abs: 0.016982173919677733  Test abs boundary: 0.023813362270593642  Time: 0.665818243753165
Epoch: 454  Train rel: 0.02030201005935669  Test rel: 0.020662774294614793  Test abs: 0.017076777815818785  Test abs boundary: 0.02390212446451187  Time: 0.6660834201611578
Epoch: 455  Train rel: 0.02053602649271488  Test rel: 0.020604911148548125  Test abs: 0.01703224018216133  Test abs boundary: 0.02386362686753273  Time: 0.6666644336655736
Epoch: 456  Train rel: 0.020417443811893463  Test rel: 0.020843346118927002  Test abs: 0.01722656100988388  Test abs boundary: 0.024089445918798448  Time: 0.6661691907793283
Epoch: 457  Train rel: 0.02045514914393425  Test rel: 0.020440302044153213  Test abs: 0.016895025372505187  Test abs boundary: 0.02377199575304985  Time: 0.6660472708754241
Epoch: 458  Train rel: 0.020381536424160004  Test rel: 0.020435396432876587  Test abs: 0.016891116350889204  Test abs boundary: 0.023764087557792662  Time: 0.6674135811626911
Epoch: 459  Train rel: 0.02047495061159134  Test rel: 0.02069752663373947  Test abs: 0.017104231268167496  Test abs boundary: 0.023991153091192246  Time: 0.6663174442946911
Epoch: 460  Train rel: 0.020397013321518897  Test rel: 0.020504523664712906  Test abs: 0.01694876104593277  Test abs boundary: 0.02381413444876671  Time: 0.6666380488313735
Epoch: 461  Train rel: 0.020305630072951317  Test rel: 0.020340495854616166  Test abs: 0.016811145693063734  Test abs boundary: 0.02358940839767456  Time: 0.6661338047124445
Epoch: 462  Train rel: 0.020212440118193627  Test rel: 0.02045458346605301  Test abs: 0.016905166804790497  Test abs boundary: 0.02375852257013321  Time: 0.6667445544153452
Epoch: 463  Train rel: 0.020254187643527984  Test rel: 0.020714370012283326  Test abs: 0.017118555754423143  Test abs boundary: 0.02396093711256981  Time: 0.6663499376736581
Epoch: 464  Train rel: 0.020401921808719636  Test rel: 0.02070264846086502  Test abs: 0.01711331307888031  Test abs boundary: 0.02413165181875229  Time: 0.6665874258615077
Epoch: 465  Train rel: 0.020460507690906526  Test rel: 0.02037167638540268  Test abs: 0.01683831736445427  Test abs boundary: 0.023669765293598176  Time: 0.6660739416256547
Epoch: 466  Train rel: 0.020338644474744795  Test rel: 0.020272077023983003  Test abs: 0.01675501376390457  Test abs boundary: 0.023533332049846648  Time: 0.6664038002490997
