dir now: /lustre/home/2200010870/works/NeuralOperator/GreenFunction
data_in.shape: (1324, 421, 421)
data_out.shape (1324, 421, 421)
x_train.shape:  torch.Size([1000, 44521, 3])
y_train.shape:  torch.Size([1000, 44521, 1])
Start SVD with data shape:  (1000, 44521)
Start SVD with data shape:  (1000, 44521)
##################################################
H Matrix Green Function Test for Darcy2d
--data--
L: 1.0
downsample_ratio: 2
n_train: 1000
n_test: 200
pca_include_input: False
pca_include_grid: False
--model--
fc_dim: 128
in_dim: 3
out_dim: 1
layers_dim: [128, 128, 128, 128, 128]
act: gelu
residual: [False, False, False, False]
layer_types: ['GalerkinConv', 'GalerkinConv', 'GalerkinConv', 'GalerkinConv']
GkNN_modes: [512, 512, 512, 512]
wbases_types: ['pca_in', 'pca_in', 'pca_in', 'pca_in']
bases_types: ['pca_out', 'pca_out', 'pca_out', 'pca_out']
green_types: ['HGreen', 'HGreen', 'HGreen', 'HGreen']
r_list: [1, 1, 1, 1, 1]
kernel_size: 3
--train--
device: cuda
base_lr: 0.001
weight_decay: 0.0001
epochs: 500
scheduler: OneCycleLR
milestones: [200, 300, 400, 500, 800, 900]
scheduler_gamma: 0.5
batch_size: 8
normalization_x: True
normalization_y: True
normalization_dim: []
--Start Training--
number of parameters is 33661153
Epoch: 25  Train rel: 0.02070044732093811  Test rel: 0.028614527955651285  Test abs: 0.00019423293473664672  Test abs boundary: 2.353404081077315e-05  Time: 11.144906898960471
Epoch: 26  Train rel: 0.020922122091054915  Test rel: 0.02753177709877491  Test abs: 0.00018681986141018568  Test abs boundary: 1.0846744407899677e-05  Time: 11.074966816231608
Epoch: 27  Train rel: 0.019862674742937087  Test rel: 0.027349128499627114  Test abs: 0.00018486477492842823  Test abs boundary: 2.7920960637857205e-05  Time: 11.040138493292034
Epoch: 28  Train rel: 0.021130130335688592  Test rel: 0.028884839564561844  Test abs: 0.00019580001418944448  Test abs boundary: 3.8215766835492104e-05  Time: 11.05625382391736
Epoch: 29  Train rel: 0.019674592822790146  Test rel: 0.027943735048174857  Test abs: 0.00018868518760427832  Test abs boundary: 2.41390860901447e-05  Time: 11.07932057371363
Epoch: 30  Train rel: 0.01905276148021221  Test rel: 0.02783667229115963  Test abs: 0.00018964051501825453  Test abs boundary: 2.247906923003029e-05  Time: 11.094361283816397
Epoch: 31  Train rel: 0.0193069631755352  Test rel: 0.028490751311182977  Test abs: 0.0001922009332338348  Test abs boundary: 3.1911363403196444e-05  Time: 11.145334986038506
Epoch: 32  Train rel: 0.019766590774059296  Test rel: 0.0282655680924654  Test abs: 0.00019129023188725115  Test abs boundary: 4.258304456016049e-05  Time: 11.191105362959206
Epoch: 33  Train rel: 0.0204264957010746  Test rel: 0.02767461374402046  Test abs: 0.0001867912121815607  Test abs boundary: 3.084007323195692e-05  Time: 11.2149771428667
Epoch: 34  Train rel: 0.019475291296839715  Test rel: 0.026627581492066385  Test abs: 0.0001802105107344687  Test abs boundary: 4.627325979527086e-05  Time: 11.214138442650437
Epoch: 35  Train rel: 0.019516756623983382  Test rel: 0.02690501168370247  Test abs: 0.00018195408047176896  Test abs boundary: 8.950059651397169e-05  Time: 11.153781638946384
Epoch: 36  Train rel: 0.023460494086146356  Test rel: 0.03442914128303528  Test abs: 0.00023248474986758082  Test abs boundary: 0.0001296908245421946  Time: 11.111365512013435
Epoch: 37  Train rel: 0.02286677761375904  Test rel: 0.03122863478958607  Test abs: 0.0002119333844166249  Test abs boundary: 6.982757011428475e-05  Time: 11.089349315036088
Epoch: 38  Train rel: 0.022540018662810326  Test rel: 0.02846737243235111  Test abs: 0.00019200525770429522  Test abs boundary: 5.687304917955771e-05  Time: 11.086217744275928
Epoch: 39  Train rel: 0.020158220887184143  Test rel: 0.026501714885234832  Test abs: 0.00017931370879523456  Test abs boundary: 4.435811992152594e-05  Time: 11.087111770175397
Epoch: 40  Train rel: 0.018653460279107095  Test rel: 0.02769384890794754  Test abs: 0.0001873847417300567  Test abs boundary: 5.416372587205842e-05  Time: 11.089672076050192
Epoch: 41  Train rel: 0.018627383969724177  Test rel: 0.026542634293437003  Test abs: 0.0001795843179570511  Test abs boundary: 2.1635601806337947e-05  Time: 11.086203706916422
Epoch: 42  Train rel: 0.01829982516169548  Test rel: 0.02698358044028282  Test abs: 0.0001825906679732725  Test abs boundary: 3.4390669461572544e-05  Time: 11.119078528136015
Epoch: 43  Train rel: 0.019139316506683827  Test rel: 0.02677483357489109  Test abs: 0.00018143320747185499  Test abs boundary: 1.8189323600381613e-05  Time: 11.136092101223767
Epoch: 44  Train rel: 0.019664751753211022  Test rel: 0.026084402427077293  Test abs: 0.0001767197099979967  Test abs boundary: 2.543215479818173e-05  Time: 11.171482116915286
Epoch: 45  Train rel: 0.018807845160365103  Test rel: 0.02595888778567314  Test abs: 0.00017559367639478297  Test abs boundary: 2.327956033695955e-05  Time: 11.184528348967433
Epoch: 46  Train rel: 0.019753954231739045  Test rel: 0.027022440433502198  Test abs: 0.00018251986242830753  Test abs boundary: 4.182944001513533e-05  Time: 11.203845224808902
Epoch: 47  Train rel: 0.019310867473483085  Test rel: 0.031196156293153764  Test abs: 0.00021221769275143744  Test abs boundary: 3.995109989773482e-05  Time: 11.186351362615824
Epoch: 48  Train rel: 0.021463941752910613  Test rel: 0.030631728768348694  Test abs: 0.00020657700020819902  Test abs boundary: 6.076009114622138e-05  Time: 11.132852203212678
Epoch: 49  Train rel: 0.01986190202832222  Test rel: 0.029809904247522355  Test abs: 0.00020017274713609367  Test abs boundary: 3.8387412205338476e-05  Time: 11.09324924601242
Epoch: 50  Train rel: 0.01901351061463356  Test rel: 0.028005539998412134  Test abs: 0.00018866883299779148  Test abs boundary: 1.3676255948666948e-05  Time: 11.082272688858211
Epoch: 51  Train rel: 0.018409762531518936  Test rel: 0.026668001115322113  Test abs: 0.00018076084728818387  Test abs boundary: 2.849976022844203e-05  Time: 11.087224090937525
Epoch: 52  Train rel: 0.017902931429445743  Test rel: 0.02758188121020794  Test abs: 0.0001869238424114883  Test abs boundary: 4.8972470103763044e-05  Time: 11.074338477104902
Epoch: 53  Train rel: 0.01921570248901844  Test rel: 0.027940167933702468  Test abs: 0.0001889441895764321  Test abs boundary: 0.0001363395870430395  Time: 11.072626520879567
Epoch: 54  Train rel: 0.01898610942065716  Test rel: 0.02678770147264004  Test abs: 0.00018160631065256895  Test abs boundary: 4.022429144242778e-05  Time: 11.077278326731175
Epoch: 55  Train rel: 0.019838894814252852  Test rel: 0.029592309072613718  Test abs: 0.0001987064123386517  Test abs boundary: 5.538163240998983e-05  Time: 11.109742765780538
Epoch: 56  Train rel: 0.019707188576459884  Test rel: 0.026164759397506714  Test abs: 0.00017714294546749442  Test abs boundary: 4.210708648315631e-05  Time: 11.112808304838836
Epoch: 57  Train rel: 0.019050152838230132  Test rel: 0.029045903161168098  Test abs: 0.00019766859710216523  Test abs boundary: 3.5097275249427186e-05  Time: 11.117630880326033
Epoch: 58  Train rel: 0.019580660164356233  Test rel: 0.027734443843364716  Test abs: 0.00018725944217294456  Test abs boundary: 1.8679517015698366e-05  Time: 11.111038947943598
Epoch: 59  Train rel: 0.02032065475732088  Test rel: 0.027965016141533853  Test abs: 0.00018945814517792314  Test abs boundary: 5.338854214642197e-05  Time: 11.114508900791407
Epoch: 60  Train rel: 0.02055390702188015  Test rel: 0.027158073708415033  Test abs: 0.00018422093824483455  Test abs boundary: 3.595466332626529e-05  Time: 11.130825533997267
Epoch: 61  Train rel: 0.01856281016021967  Test rel: 0.027678024619817734  Test abs: 0.00018826739338692277  Test abs boundary: 1.6082788715721107e-05  Time: 11.123720160219818
Epoch: 62  Train rel: 0.01883795443922281  Test rel: 0.027442084923386574  Test abs: 0.00018633814644999802  Test abs boundary: 5.210955074289814e-05  Time: 11.11532070999965
Epoch: 63  Train rel: 0.020201690323650837  Test rel: 0.026733692437410354  Test abs: 0.000179933289764449  Test abs boundary: 1.6818925141706133e-05  Time: 11.102722520008683
Epoch: 64  Train rel: 0.019337239287793635  Test rel: 0.026612520590424536  Test abs: 0.00018031492072623223  Test abs boundary: 2.6493329496588558e-05  Time: 11.092694646213204
Epoch: 65  Train rel: 0.01960522401332855  Test rel: 0.027001432105898858  Test abs: 0.00018311186169739813  Test abs boundary: 6.071854353649542e-05  Time: 11.089422377292067
Epoch: 66  Train rel: 0.020240137100219727  Test rel: 0.02643146276473999  Test abs: 0.0001791264466010034  Test abs boundary: 3.7549804255831985e-05  Time: 11.081983903888613
Epoch: 67  Train rel: 0.019275777883827686  Test rel: 0.027142526656389235  Test abs: 0.00018375768035184593  Test abs boundary: 5.1570164068834855e-05  Time: 11.111105783842504
Epoch: 68  Train rel: 0.020529252842068673  Test rel: 0.030886763408780098  Test abs: 0.00020922134688589723  Test abs boundary: 1.3249190415081102e-05  Time: 11.089377940166742
Epoch: 69  Train rel: 0.019187499232590197  Test rel: 0.027125946581363677  Test abs: 0.00018477468518540263  Test abs boundary: 2.6722036272985862e-05  Time: 11.086261963006109
Epoch: 70  Train rel: 0.01882275640964508  Test rel: 0.027436614334583283  Test abs: 0.00018530438595917075  Test abs boundary: 4.9460541049484164e-05  Time: 11.099169908091426
Epoch: 71  Train rel: 0.018741365246474743  Test rel: 0.02568757899105549  Test abs: 0.00017394112481269986  Test abs boundary: 4.96247224509716e-05  Time: 11.103957877028733
Epoch: 72  Train rel: 0.018656715624034405  Test rel: 0.02593748115003109  Test abs: 0.00017549973737914114  Test abs boundary: 3.3219316392205656e-05  Time: 11.110306990798563
Epoch: 73  Train rel: 0.018817017003893852  Test rel: 0.02650650553405285  Test abs: 0.00017989925108850003  Test abs boundary: 2.33714964997489e-05  Time: 11.109898989088833
Epoch: 74  Train rel: 0.01846261867880821  Test rel: 0.026568528488278387  Test abs: 0.00018023610289674252  Test abs boundary: 5.1916470838477835e-05  Time: 11.109858142677695
Epoch: 75  Train rel: 0.01825387568026781  Test rel: 0.02843040965497494  Test abs: 0.00019138854753691703  Test abs boundary: 5.301117387716658e-05  Time: 11.113593012094498
Epoch: 76  Train rel: 0.020500099025666713  Test rel: 0.02607139565050602  Test abs: 0.00017631567898206412  Test abs boundary: 2.6940533498418517e-05  Time: 11.107528388034552
Epoch: 77  Train rel: 0.0188143879622221  Test rel: 0.02600322335958481  Test abs: 0.00017626277345698328  Test abs boundary: 1.3512673831428401e-05  Time: 11.10294793965295
Epoch: 78  Train rel: 0.019346356235444544  Test rel: 0.027842496931552888  Test abs: 0.00018769933143630624  Test abs boundary: 2.1248949415166863e-05  Time: 11.099272495135665
Epoch: 79  Train rel: 0.019505032338202  Test rel: 0.026769742369651794  Test abs: 0.00018141001637559385  Test abs boundary: 4.2017759842565286e-05  Time: 11.089024952147156
Epoch: 80  Train rel: 0.01857028602063656  Test rel: 0.02717658884823322  Test abs: 0.00018400831962935626  Test abs boundary: 5.2381045970832927e-05  Time: 11.082742189057171
Epoch: 81  Train rel: 0.018776959829032422  Test rel: 0.02676032841205597  Test abs: 0.00018071501166559755  Test abs boundary: 5.46851078979671e-05  Time: 11.074005316011608
Epoch: 82  Train rel: 0.01952751459926367  Test rel: 0.02939402811229229  Test abs: 0.0001985751569736749  Test abs boundary: 8.461917081149294e-05  Time: 11.069409895222634
Epoch: 83  Train rel: 0.018825598634779454  Test rel: 0.026377715840935706  Test abs: 0.0001783027482451871  Test abs boundary: 4.238088440615684e-05  Time: 11.067704389803112
Epoch: 84  Train rel: 0.01896209732443094  Test rel: 0.025732613429427148  Test abs: 0.00017444538476411254  Test abs boundary: 3.030363535799552e-05  Time: 11.07553003821522
Epoch: 85  Train rel: 0.018329614520072937  Test rel: 0.02795289032161236  Test abs: 0.0001880398177308962  Test abs boundary: 8.722181373741478e-05  Time: 11.079817675985396
Epoch: 86  Train rel: 0.018848773702979087  Test rel: 0.02648765817284584  Test abs: 0.00017953667615074664  Test abs boundary: 1.7557818136992864e-05  Time: 11.08557017100975
Epoch: 87  Train rel: 0.017462685436010362  Test rel: 0.025774119198322298  Test abs: 0.00017407901352271439  Test abs boundary: 3.712235149578191e-05  Time: 11.102197155822068
Epoch: 88  Train rel: 0.019049819737672807  Test rel: 0.026522897407412527  Test abs: 0.00017967666091863065  Test abs boundary: 4.5965941972099244e-05  Time: 11.108853122685105
Epoch: 89  Train rel: 0.019701938763260842  Test rel: 0.02673421636223793  Test abs: 0.0001817240082891658  Test abs boundary: 5.288002546876669e-05  Time: 11.108918686863035
Epoch: 90  Train rel: 0.019251133166253567  Test rel: 0.02722896069288254  Test abs: 0.00018408035335596652  Test abs boundary: 5.780402090749703e-05  Time: 11.111336109228432
Epoch: 91  Train rel: 0.017795523419976235  Test rel: 0.026303731128573416  Test abs: 0.00017863049346487968  Test abs boundary: 3.2458282075822356e-05  Time: 11.106230427976698
Epoch: 92  Train rel: 0.01847050941735506  Test rel: 0.029048119634389878  Test abs: 0.0001973774062935263  Test abs boundary: 3.504242238705047e-05  Time: 11.109612943138927
Epoch: 93  Train rel: 0.018232537910342215  Test rel: 0.026528271213173867  Test abs: 0.00017908039328176528  Test abs boundary: 1.900660259707365e-05  Time: 11.102349156979471
Epoch: 94  Train rel: 0.01904224482923746  Test rel: 0.025914166867733002  Test abs: 0.0001758183800848201  Test abs boundary: 4.1266963962698354e-05  Time: 11.094214078038931
Epoch: 95  Train rel: 0.017646822437644004  Test rel: 0.030040677338838577  Test abs: 0.0002026617428055033  Test abs boundary: 8.882741880370304e-05  Time: 11.085491227917373
Epoch: 96  Train rel: 0.018031650952994825  Test rel: 0.025457968413829805  Test abs: 0.00017234057129826398  Test abs boundary: 1.6335061081917958e-05  Time: 11.078174906782806
Epoch: 97  Train rel: 0.017912337623536587  Test rel: 0.0257693362981081  Test abs: 0.00017433562490623444  Test abs boundary: 4.6737209195271135e-05  Time: 11.079637818038464
Epoch: 98  Train rel: 0.01730641619861126  Test rel: 0.02545083723962307  Test abs: 0.0001717109332093969  Test abs boundary: 3.7828244676347824e-05  Time: 11.079099023249
Epoch: 99  Train rel: 0.018086598359048366  Test rel: 0.026158366724848746  Test abs: 0.00017739568662364036  Test abs boundary: 9.60172453778796e-05  Time: 11.085344387218356
Epoch: 100  Train rel: 0.01816184451431036  Test rel: 0.025399416238069534  Test abs: 0.0001720288605429232  Test abs boundary: 2.9242862365208566e-05  Time: 11.09939555823803
Epoch: 101  Train rel: 0.017692282751202583  Test rel: 0.026895143762230872  Test abs: 0.00018173917254898697  Test abs boundary: 5.337292750482447e-05  Time: 11.101787137798965
Epoch: 102  Train rel: 0.016711615025997162  Test rel: 0.0269268499314785  Test abs: 0.00018299272458534687  Test abs boundary: 4.6189146960387e-05  Time: 11.106455445289612
Epoch: 103  Train rel: 0.01659744529426098  Test rel: 0.02687021017074585  Test abs: 0.0001809702708851546  Test abs boundary: 1.5673282032366842e-05  Time: 11.107343527954072
Epoch: 104  Train rel: 0.017500203400850296  Test rel: 0.02640656679868698  Test abs: 0.0001784486253745854  Test abs boundary: 2.0236039053997955e-05  Time: 11.110516438726336
Epoch: 105  Train rel: 0.01814204228669405  Test rel: 0.026509173065423965  Test abs: 0.00017922161088790745  Test abs boundary: 6.367984868120402e-05  Time: 11.114516795612872
Epoch: 106  Train rel: 0.01784870357066393  Test rel: 0.026056293025612833  Test abs: 0.00017648751905653627  Test abs boundary: 7.618683011969551e-05  Time: 11.110942957922816
Epoch: 107  Train rel: 0.017120193503797055  Test rel: 0.026828159093856812  Test abs: 0.00018283833051100374  Test abs boundary: 2.4053869346971623e-05  Time: 11.106995976064354
Epoch: 108  Train rel: 0.016860559761524202  Test rel: 0.026534770056605338  Test abs: 0.00017999147123191507  Test abs boundary: 7.057574985083192e-05  Time: 11.104276624973863
Epoch: 109  Train rel: 0.016890034399926663  Test rel: 0.02591741129755974  Test abs: 0.00017627635505050422  Test abs boundary: 3.252124195569195e-05  Time: 11.135745048057288
Epoch: 110  Train rel: 0.017062071040272714  Test rel: 0.028499081805348395  Test abs: 0.00019333010422997176  Test abs boundary: 2.420428274490405e-05  Time: 11.177297649905086
Epoch: 111  Train rel: 0.016344780541956424  Test rel: 0.027119366526603697  Test abs: 0.0001837181783048436  Test abs boundary: 8.080951316514984e-05  Time: 11.14381387969479
Epoch: 112  Train rel: 0.016184403188526632  Test rel: 0.026084389314055444  Test abs: 0.00017677162773907184  Test abs boundary: 8.002336020581425e-05  Time: 11.119164218194783
Epoch: 113  Train rel: 0.01713417065143585  Test rel: 0.02706344373524189  Test abs: 0.0001833452971186489  Test abs boundary: 3.4906966466223824e-05  Time: 11.117181567009538
Epoch: 114  Train rel: 0.01737330386787653  Test rel: 0.0251749237626791  Test abs: 0.00017034293327014894  Test abs boundary: 2.8810417061322367e-05  Time: 11.128238238859922
Epoch: 115  Train rel: 0.017434519931674004  Test rel: 0.03156670182943344  Test abs: 0.00021157225128263236  Test abs boundary: 4.135799244977534e-05  Time: 11.132277734111995
Epoch: 116  Train rel: 0.018013996526598932  Test rel: 0.025482371896505356  Test abs: 0.00017308880283962937  Test abs boundary: 4.1955128981499e-05  Time: 11.138200516346842
Epoch: 117  Train rel: 0.016413922958076  Test rel: 0.025391573160886763  Test abs: 0.00017210865044035018  Test abs boundary: 2.1083636238472536e-05  Time: 11.143387776333839
Epoch: 118  Train rel: 0.016048708826303482  Test rel: 0.026383980810642242  Test abs: 0.00017913695133756847  Test abs boundary: 2.9582386778201906e-05  Time: 11.146163028199226
Epoch: 119  Train rel: 0.016369613841176033  Test rel: 0.026981360986828806  Test abs: 0.0001834479154786095  Test abs boundary: 1.3801007298752666e-05  Time: 11.147944936994463
Epoch: 120  Train rel: 0.016520060189068316  Test rel: 0.025955558344721793  Test abs: 0.00017534686601720752  Test abs boundary: 5.634973596897908e-05  Time: 11.14271636866033
Epoch: 121  Train rel: 0.017295428581535818  Test rel: 0.025526988953351974  Test abs: 0.00017279440071433784  Test abs boundary: 1.9556731422198938e-05  Time: 11.141065375413746
Epoch: 122  Train rel: 0.016343613132834434  Test rel: 0.025842957720160483  Test abs: 0.00017478682566434144  Test abs boundary: 1.831801790103782e-05  Time: 11.152896889019758
Epoch: 123  Train rel: 0.016864989966154098  Test rel: 0.02588091403245926  Test abs: 0.00017499454785138368  Test abs boundary: 8.694275402376661e-06  Time: 11.133536248933524
Epoch: 124  Train rel: 0.01577851337939501  Test rel: 0.025747567266225815  Test abs: 0.00017377525276970118  Test abs boundary: 1.3380944219534285e-05  Time: 11.13197571085766
Epoch: 125  Train rel: 0.015656674467027187  Test rel: 0.02573278233408928  Test abs: 0.00017354123934637755  Test abs boundary: 3.4190653677796946e-05  Time: 11.127891294192523
Epoch: 126  Train rel: 0.015785281412303447  Test rel: 0.02542490988969803  Test abs: 0.0001721329236170277  Test abs boundary: 8.734630500839558e-06  Time: 11.129614993929863
Epoch: 127  Train rel: 0.016222111605107784  Test rel: 0.02631971225142479  Test abs: 0.00017848607967607677  Test abs boundary: 5.593691210378893e-05  Time: 11.130098891910166
Epoch: 128  Train rel: 0.01733372174203396  Test rel: 0.026244702339172362  Test abs: 0.00017825941555202007  Test abs boundary: 3.079496091231704e-05  Time: 11.132323260884732
Epoch: 129  Train rel: 0.01625240985304117  Test rel: 0.02573637932538986  Test abs: 0.00017459071415942162  Test abs boundary: 1.1040011886507272e-05  Time: 11.136593707837164
Epoch: 130  Train rel: 0.01580109653621912  Test rel: 0.025437383577227593  Test abs: 0.0001718473166693002  Test abs boundary: 2.24828102363972e-05  Time: 11.138232847675681
Epoch: 131  Train rel: 0.01551104737818241  Test rel: 0.02513446107506752  Test abs: 0.00017016234167385846  Test abs boundary: 1.5475959989998956e-05  Time: 11.143600666895509
Epoch: 132  Train rel: 0.01532682602852583  Test rel: 0.02499909333884716  Test abs: 0.00016942203452344985  Test abs boundary: 3.368770107044838e-05  Time: 11.145950874313712
Epoch: 133  Train rel: 0.01595384032279253  Test rel: 0.027382733821868895  Test abs: 0.00018456509511452168  Test abs boundary: 7.906534097855911e-05  Time: 11.153214076068252
Epoch: 134  Train rel: 0.016308081209659576  Test rel: 0.025329851135611533  Test abs: 0.0001715369295561686  Test abs boundary: 2.6695690030464904e-05  Time: 11.149329954292625
Epoch: 135  Train rel: 0.01690395502001047  Test rel: 0.03171102344989776  Test abs: 0.0002154676296049729  Test abs boundary: 9.900849050609395e-05  Time: 11.14865131303668
Epoch: 136  Train rel: 0.016432936243712903  Test rel: 0.024906613677740098  Test abs: 0.00016854089393746107  Test abs boundary: 1.6792090609669684e-05  Time: 11.145995083265007
Epoch: 137  Train rel: 0.015777768164873123  Test rel: 0.025265310555696488  Test abs: 0.00017136502894572912  Test abs boundary: 2.6775353981065563e-05  Time: 11.144886288791895
Epoch: 138  Train rel: 0.015183519534766675  Test rel: 0.024896654710173608  Test abs: 0.00016872451873496176  Test abs boundary: 1.8729189032455907e-05  Time: 11.144529746845365
